/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_2.0_bud_180_20-07-23-05-03/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-64.73 | steps=42
global_step=77184 | return=-76.35 | steps=46
global_step=77280 | return=-152.43 | steps=131
global_step=77320 | return=-154.43 | steps=131
global_step=77464 | return=-146.43 | steps=131
global_step=77528 | return=-88.00 | steps=81
global_step=77680 | return=-158.43 | steps=131
global_step=77696 | return=-74.25 | steps=46
global_step=77824, SPS=9
global_step=78152 | return=-154.43 | steps=131
global_step=78240 | return=-158.43 | steps=131
global_step=78336 | return=-170.43 | steps=131
global_step=78368 | return=-170.41 | steps=302
global_step=78520 | return=-156.43 | steps=131
global_step=78584 | return=-152.43 | steps=131
global_step=78752 | return=-156.43 | steps=131
global_step=78784 | return=-87.45 | steps=78
global_step=79296 | return=-146.43 | steps=131
global_step=79392 | return=-152.43 | steps=131
global_step=79424 | return=-152.43 | steps=131
global_step=79496 | return=-82.81 | steps=226
global_step=79576 | return=-156.43 | steps=131
global_step=79640 | return=-150.43 | steps=131
global_step=79808 | return=-152.43 | steps=131
global_step=79840 | return=-148.43 | steps=131
global_step=80448 | return=-154.43 | steps=131
global_step=80480 | return=-154.43 | steps=131
global_step=80496 | return=-103.33 | steps=149
global_step=80552 | return=-156.43 | steps=131
global_step=80632 | return=-148.43 | steps=131
global_step=80760 | return=-117.03 | steps=139
global_step=80864 | return=-158.43 | steps=131
global_step=80896 | return=-156.43 | steps=131
global_step=81504 | return=-156.43 | steps=131
global_step=81512 | return=-89.48 | steps=119
global_step=81536 | return=-158.43 | steps=131
global_step=81552 | return=-166.43 | steps=131
global_step=81592 | return=-103.95 | steps=86
global_step=81688 | return=-150.43 | steps=131
global_step=81816 | return=-148.43 | steps=131
global_step=81920 | return=-152.43 | steps=131
global_step=81920, SPS=9
global_step=82560 | return=-150.43 | steps=131
global_step=82568 | return=-156.43 | steps=131
global_step=82592 | return=-150.43 | steps=131
global_step=82608 | return=-144.43 | steps=131
global_step=82648 | return=-160.43 | steps=131
global_step=82744 | return=-146.43 | steps=131
global_step=82872 | return=-150.43 | steps=131
global_step=82904 | return=-80.73 | steps=42
global_step=82976 | return=-144.43 | steps=131
global_step=83256 | return=-85.10 | steps=63
global_step=83648 | return=-144.43 | steps=131
global_step=83664 | return=-152.43 | steps=131
global_step=83704 | return=-132.15 | steps=131
global_step=83760 | return=-94.13 | steps=148
global_step=83928 | return=-150.43 | steps=131
global_step=83960 | return=-158.43 | steps=131
global_step=84312 | return=-148.43 | steps=131
global_step=84336 | return=-87.63 | steps=169
global_step=84704 | return=-144.43 | steps=131
global_step=84720 | return=-152.43 | steps=131
global_step=84760 | return=-156.43 | steps=131
global_step=84816 | return=-158.43 | steps=131
global_step=84984 | return=-154.43 | steps=131
global_step=85328 | return=-72.73 | steps=42
global_step=85368 | return=-148.43 | steps=131
global_step=85392 | return=-156.43 | steps=131
global_step=85760 | return=-158.43 | steps=131
global_step=85760 | return=-41.84 | steps=224
global_step=85776 | return=-156.43 | steps=131
global_step=86016, SPS=9
global_step=86104 | return=-72.73 | steps=42
global_step=86168 | return=-153.23 | steps=168
global_step=86424 | return=-158.43 | steps=131
global_step=86448 | return=-158.43 | steps=131
global_step=86496 | return=-141.63 | steps=145
global_step=86680 | return=-46.93 | steps=114
global_step=86928 | return=-104.78 | steps=143
global_step=87224 | return=-154.43 | steps=131
global_step=87480 | return=-158.43 | steps=131
global_step=87504 | return=-156.43 | steps=131
global_step=87552 | return=-158.43 | steps=131
global_step=87736 | return=-150.43 | steps=131
global_step=87984 | return=-166.43 | steps=131
global_step=88280 | return=-154.43 | steps=131
global_step=88304 | return=-100.63 | steps=102
global_step=88368 | return=-274.88 | steps=450
global_step=88480 | return=-212.88 | steps=296
global_step=88560 | return=-156.43 | steps=131
global_step=88728 | return=-138.35 | steps=146
global_step=88792 | return=-148.43 | steps=131
global_step=88960 | return=-54.88 | steps=49
global_step=89040 | return=-160.43 | steps=131
global_step=89336 | return=-160.43 | steps=131
global_step=89360 | return=-152.43 | steps=131
global_step=89424 | return=-154.43 | steps=131
global_step=89536 | return=-150.43 | steps=131
global_step=89784 | return=-150.43 | steps=131
global_step=89848 | return=-154.43 | steps=131
global_step=90096 | return=-156.43 | steps=131
global_step=90112, SPS=9
global_step=90392 | return=-162.43 | steps=131
global_step=90416 | return=-160.43 | steps=131
global_step=90480 | return=-150.43 | steps=131
global_step=90592 | return=-156.43 | steps=131
global_step=90736 | return=-136.88 | steps=221
global_step=90840 | return=-152.43 | steps=131
global_step=91008 | return=-123.38 | steps=144
global_step=91152 | return=-154.43 | steps=131
global_step=91448 | return=-148.43 | steps=131
global_step=91472 | return=-162.43 | steps=131
global_step=91648 | return=-156.43 | steps=131
global_step=91792 | return=-156.43 | steps=131
global_step=91800 | return=-64.63 | steps=43
global_step=91984 | return=-119.75 | steps=142
global_step=92064 | return=-144.43 | steps=131
global_step=92208 | return=-156.43 | steps=131
global_step=92248 | return=-3.79 | steps=220
global_step=92288 | return=-2.50 | steps=79
global_step=92464 | return=-71.65 | steps=49
global_step=92528 | return=-148.43 | steps=131
global_step=92688 | return=-77.88 | steps=111
global_step=92856 | return=-156.43 | steps=131
global_step=92904 | return=-83.63 | steps=46
global_step=93040 | return=-154.43 | steps=131
global_step=93264 | return=-156.43 | steps=131
global_step=93304 | return=-150.43 | steps=131
global_step=93344 | return=-150.43 | steps=131
global_step=93520 | return=-144.43 | steps=131
global_step=93744 | return=-144.43 | steps=131
global_step=93912 | return=-154.43 | steps=131
global_step=93960 | return=-154.43 | steps=131
global_step=94096 | return=-156.43 | steps=131
global_step=94120 | return=-85.63 | steps=46
global_step=94160 | return=-99.83 | steps=111
global_step=94200 | return=-64.95 | steps=111
global_step=94208, SPS=9
global_step=94400 | return=-146.43 | steps=131
global_step=94448 | return=-68.63 | steps=43
global_step=94576 | return=-158.43 | steps=131
global_step=94968 | return=-156.43 | steps=131
global_step=95016 | return=-150.43 | steps=131
global_step=95176 | return=-156.43 | steps=131
global_step=95256 | return=-154.43 | steps=131
global_step=95376 | return=-65.78 | steps=99
global_step=95416 | return=-65.43 | steps=55
global_step=95456 | return=-146.43 | steps=131
global_step=95504 | return=-160.43 | steps=131
global_step=96024 | return=-109.08 | steps=125
global_step=96024 | return=-8.90 | steps=80
global_step=96232 | return=-150.43 | steps=131
global_step=96312 | return=-144.43 | steps=131
global_step=96472 | return=-148.43 | steps=131
global_step=96504 | return=-217.46 | steps=292
global_step=96512 | return=-150.43 | steps=131
global_step=96560 | return=-162.43 | steps=131
global_step=96944 | return=-85.88 | steps=58
global_step=97304 | return=-82.51 | steps=159
global_step=97368 | return=-158.43 | steps=131
global_step=97568 | return=-150.43 | steps=131
global_step=97592 | return=-4.90 | steps=80
global_step=97616 | return=-156.43 | steps=131
global_step=97632 | return=-108.23 | steps=140
global_step=97952 | return=-32.90 | steps=80
global_step=98176 | return=-180.61 | steps=268
global_step=98192 | return=-136.33 | steps=244
global_step=98304, SPS=9
global_step=98424 | return=-158.43 | steps=131
global_step=98624 | return=-154.43 | steps=131
global_step=98648 | return=-152.43 | steps=131
global_step=98672 | return=-148.43 | steps=131
global_step=98688 | return=-152.43 | steps=131
global_step=99008 | return=-146.43 | steps=131
global_step=99232 | return=-154.43 | steps=131
global_step=99248 | return=-152.43 | steps=131
global_step=99472 | return=-98.63 | steps=105
global_step=99480 | return=-152.43 | steps=131
global_step=99704 | return=-146.43 | steps=131
global_step=99728 | return=-150.43 | steps=131
global_step=99744 | return=-156.43 | steps=131
global_step=99816 | return=-90.83 | steps=100
global_step=100096 | return=-50.33 | steps=43
global_step=100288 | return=-152.43 | steps=131
global_step=100304 | return=-148.43 | steps=131
global_step=100528 | return=-156.43 | steps=131
global_step=100536 | return=-95.60 | steps=103
global_step=100536 | return=-156.43 | steps=131
global_step=100784 | return=-152.43 | steps=131
global_step=100872 | return=-156.43 | steps=131
global_step=100904 | return=-80.25 | steps=46
global_step=101152 | return=-156.43 | steps=131
global_step=101344 | return=-156.43 | steps=131
global_step=101360 | return=-152.43 | steps=131
global_step=101704 | return=-131.83 | steps=145
global_step=101792 | return=-2.50 | steps=79
global_step=101840 | return=-156.43 | steps=131
global_step=101928 | return=-154.43 | steps=131
global_step=101960 | return=-154.43 | steps=131
global_step=102096 | return=-83.73 | steps=194
global_step=102400 | return=-150.43 | steps=131
global_step=102400, SPS=9
global_step=102416 | return=-160.43 | steps=131
global_step=102760 | return=-146.43 | steps=131
global_step=102776 | return=-93.13 | steps=101
global_step=102848 | return=-162.43 | steps=131
global_step=102896 | return=-162.43 | steps=131
global_step=103152 | return=-150.43 | steps=131
global_step=103456 | return=-156.43 | steps=131
global_step=103472 | return=-148.43 | steps=131
global_step=103632 | return=-157.63 | steps=212
global_step=103816 | return=-154.43 | steps=131
global_step=103832 | return=-150.43 | steps=131
global_step=103904 | return=-146.43 | steps=131
global_step=103952 | return=-164.43 | steps=131
global_step=104512 | return=-150.43 | steps=131
global_step=104528 | return=-146.43 | steps=131
global_step=104688 | return=-150.43 | steps=131
global_step=104872 | return=-152.43 | steps=131
global_step=104960 | return=-152.43 | steps=131
global_step=105008 | return=-172.43 | steps=131
global_step=105176 | return=-8.90 | steps=80
global_step=105336 | return=-50.10 | steps=46
global_step=105568 | return=-156.43 | steps=131
global_step=105712 | return=-160.06 | steps=319
global_step=105744 | return=-150.43 | steps=131
global_step=105928 | return=-154.43 | steps=131
global_step=106064 | return=-148.43 | steps=131
global_step=106232 | return=-150.43 | steps=131
global_step=106496, SPS=9
global_step=106656 | return=-125.48 | steps=164
global_step=106768 | return=-152.43 | steps=131
global_step=106984 | return=-160.43 | steps=131
global_step=107120 | return=-156.43 | steps=131
global_step=107216 | return=-192.83 | steps=205
global_step=107352 | return=-112.20 | steps=139
global_step=107632 | return=-26.90 | steps=80
global_step=107712 | return=-156.43 | steps=131
global_step=107744 | return=-188.86 | steps=488
global_step=107824 | return=-156.43 | steps=131
global_step=108168 | return=-95.30 | steps=101
global_step=108176 | return=-150.43 | steps=131
global_step=108272 | return=-160.43 | steps=131
global_step=108320 | return=-153.43 | steps=321
global_step=108552 | return=-52.40 | steps=47
global_step=108688 | return=-150.43 | steps=131
global_step=108768 | return=-148.43 | steps=131
global_step=108800 | return=-150.43 | steps=131
global_step=108880 | return=-144.43 | steps=131
global_step=109232 | return=-154.43 | steps=131
global_step=109376 | return=-152.43 | steps=131
global_step=109440 | return=-67.88 | steps=83
global_step=109448 | return=-135.43 | steps=146
global_step=109744 | return=-154.43 | steps=131
global_step=109792 | return=-138.00 | steps=154
global_step=109856 | return=-154.43 | steps=131
global_step=109936 | return=-148.43 | steps=131
global_step=110288 | return=-164.43 | steps=131
global_step=110352 | return=-79.35 | steps=51
global_step=110432 | return=-172.43 | steps=131
global_step=110496 | return=-152.43 | steps=131
global_step=110504 | return=-148.43 | steps=131
global_step=110592, SPS=9
global_step=110656 | return=-106.40 | steps=113
global_step=110848 | return=-146.43 | steps=131
global_step=110912 | return=-154.43 | steps=131
global_step=111080 | return=19.10 | steps=80
global_step=111344 | return=-146.43 | steps=131
global_step=111408 | return=-158.43 | steps=131
global_step=111552 | return=-152.43 | steps=131
global_step=111560 | return=-150.43 | steps=131
global_step=111712 | return=-150.43 | steps=131
global_step=111776 | return=-77.48 | steps=107
global_step=111864 | return=-79.28 | steps=56
global_step=111888 | return=-151.53 | steps=129
global_step=112096 | return=-60.25 | steps=47
global_step=112136 | return=-154.43 | steps=131
global_step=112208 | return=-74.73 | steps=42
global_step=112400 | return=-148.43 | steps=131
global_step=112608 | return=-150.43 | steps=131
global_step=112616 | return=-152.43 | steps=131
global_step=112832 | return=-160.43 | steps=131
global_step=112944 | return=-158.43 | steps=131
global_step=113152 | return=-156.43 | steps=131
global_step=113192 | return=-150.43 | steps=131
global_step=113264 | return=-152.43 | steps=131
global_step=113416 | return=-67.78 | steps=99
global_step=113456 | return=-150.43 | steps=131
global_step=113608 | return=-79.35 | steps=51
global_step=113736 | return=-80.61 | steps=140
global_step=113872 | return=-75.35 | steps=51
global_step=113888 | return=-154.43 | steps=131
global_step=114000 | return=-152.43 | steps=131
global_step=114320 | return=-148.43 | steps=131
global_step=114472 | return=-150.43 | steps=131
global_step=114632 | return=-166.48 | steps=184
global_step=114664 | return=-160.43 | steps=131
global_step=114688, SPS=9
global_step=114736 | return=-81.35 | steps=51
global_step=114928 | return=-150.43 | steps=131
global_step=114944 | return=-160.43 | steps=131
global_step=115056 | return=-156.43 | steps=131
global_step=115360 | return=-85.35 | steps=51
global_step=115600 | return=-71.43 | steps=83
global_step=115688 | return=-156.43 | steps=131
global_step=115784 | return=-117.03 | steps=139
global_step=115880 | return=-90.03 | steps=102
global_step=115936 | return=-112.28 | steps=274
global_step=115952 | return=-131.98 | steps=151
global_step=116352 | return=-209.40 | steps=234
global_step=116376 | return=-69.28 | steps=73
global_step=116416 | return=-148.43 | steps=131
global_step=116656 | return=-146.43 | steps=131
global_step=116744 | return=-152.43 | steps=131
global_step=116760 | return=-64.73 | steps=42
global_step=116936 | return=-148.43 | steps=131
global_step=116992 | return=-162.43 | steps=131
global_step=117008 | return=-148.43 | steps=131
global_step=117408 | return=-146.43 | steps=131
global_step=117432 | return=-148.43 | steps=131
global_step=117632 | return=-4.50 | steps=79
global_step=117696 | return=-82.60 | steps=94
global_step=117712 | return=-146.43 | steps=131
global_step=117816 | return=-154.43 | steps=131
global_step=118048 | return=-91.33 | steps=162
global_step=118064 | return=-152.43 | steps=131
global_step=118376 | return=-85.23 | steps=92
global_step=118464 | return=-146.43 | steps=131
global_step=118488 | return=-146.43 | steps=131
global_step=118752 | return=-158.43 | steps=131
global_step=118768 | return=-152.43 | steps=131
global_step=118784, SPS=9
global_step=119104 | return=-148.43 | steps=131
global_step=119120 | return=-152.43 | steps=131
global_step=119432 | return=-152.43 | steps=131
global_step=119520 | return=-158.43 | steps=131
global_step=119656 | return=-110.43 | steps=145
global_step=119808 | return=-150.43 | steps=131
global_step=119824 | return=-152.43 | steps=131
global_step=119848 | return=-89.13 | steps=90
global_step=120160 | return=-154.43 | steps=131
global_step=120488 | return=-144.43 | steps=131
global_step=120576 | return=-148.43 | steps=131
global_step=120704 | return=-234.16 | steps=360
global_step=120864 | return=-146.43 | steps=131
global_step=120880 | return=-148.43 | steps=131
global_step=120904 | return=-144.43 | steps=131
global_step=120984 | return=-100.85 | steps=102
global_step=121456 | return=-166.53 | steps=224
global_step=121544 | return=-152.43 | steps=131
global_step=121632 | return=-146.43 | steps=131
global_step=121760 | return=-154.43 | steps=131
global_step=121920 | return=-148.43 | steps=131
global_step=121960 | return=-146.43 | steps=131
global_step=122032 | return=-71.65 | steps=49
global_step=122040 | return=-152.43 | steps=131
global_step=122136 | return=-106.55 | steps=84
global_step=122600 | return=-148.43 | steps=131
global_step=122816 | return=-156.43 | steps=131
global_step=122880, SPS=9
global_step=123016 | return=-160.43 | steps=131
global_step=123088 | return=-158.43 | steps=131
global_step=123096 | return=-152.43 | steps=131
global_step=123320 | return=-145.83 | steps=174
global_step=123432 | return=-243.68 | steps=318
global_step=123496 | return=-37.85 | steps=169
global_step=123656 | return=-170.43 | steps=131
global_step=123872 | return=-158.43 | steps=131
global_step=123888 | return=-107.40 | steps=108
global_step=124144 | return=-154.43 | steps=131
global_step=124152 | return=-160.43 | steps=131
global_step=124304 | return=-2.90 | steps=80
global_step=124488 | return=-152.43 | steps=131
global_step=124552 | return=-158.43 | steps=131
global_step=124720 | return=-133.83 | steps=174
global_step=124944 | return=-152.43 | steps=131
global_step=124952 | return=-57.03 | steps=49
global_step=125000 | return=-72.30 | steps=106
global_step=125208 | return=-152.43 | steps=131
global_step=125360 | return=-152.43 | steps=131
global_step=125544 | return=-164.43 | steps=131
global_step=125776 | return=-158.43 | steps=131
global_step=125880 | return=-66.53 | steps=64
global_step=125936 | return=-130.56 | steps=257
global_step=126000 | return=-146.43 | steps=131
global_step=126008 | return=-154.43 | steps=131
global_step=126056 | return=-156.43 | steps=131
global_step=126264 | return=-156.43 | steps=131
global_step=126600 | return=-156.43 | steps=131
global_step=126832 | return=-156.43 | steps=131
global_step=126936 | return=-150.43 | steps=131
global_step=126952 | return=-68.63 | steps=43
global_step=126976, SPS=9
global_step=126992 | return=-154.43 | steps=131
global_step=127056 | return=-146.43 | steps=131
global_step=127064 | return=-156.43 | steps=131
global_step=127112 | return=-146.43 | steps=131
global_step=127320 | return=-154.43 | steps=131
global_step=127888 | return=-164.43 | steps=131
global_step=127992 | return=-162.43 | steps=131
global_step=128048 | return=-144.43 | steps=131
global_step=128104 | return=-153.85 | steps=143
global_step=128112 | return=-160.43 | steps=131
global_step=128120 | return=-158.43 | steps=131
global_step=128376 | return=-150.43 | steps=131
global_step=128832 | return=-146.58 | steps=214
global_step=128944 | return=-148.43 | steps=131
global_step=129048 | return=-156.43 | steps=131
global_step=129104 | return=-160.43 | steps=131
global_step=129160 | return=-152.43 | steps=131
global_step=129176 | return=-148.43 | steps=131
global_step=129704 | return=-112.53 | steps=198
global_step=129712 | return=-74.08 | steps=109
global_step=130000 | return=-158.43 | steps=131
global_step=130104 | return=-152.43 | steps=131
global_step=130112 | return=-71.65 | steps=49
global_step=130176 | return=-191.05 | steps=224
global_step=130216 | return=-150.43 | steps=131
global_step=130232 | return=-162.43 | steps=131
global_step=130760 | return=-152.43 | steps=131
global_step=130976 | return=-127.31 | steps=233
global_step=131056 | return=-148.43 | steps=131
global_step=131072, SPS=9
global_step=131160 | return=-152.43 | steps=131
global_step=131168 | return=-152.43 | steps=131
global_step=131272 | return=-158.43 | steps=131
global_step=131288 | return=-152.43 | steps=131
global_step=131816 | return=-160.43 | steps=131
global_step=132016 | return=-157.53 | steps=129
global_step=132112 | return=-154.43 | steps=131
global_step=132224 | return=-158.43 | steps=131
global_step=132328 | return=-150.43 | steps=131
global_step=132344 | return=-150.43 | steps=131
global_step=132600 | return=-72.25 | steps=46
global_step=132800 | return=-153.06 | steps=204
global_step=132872 | return=-156.43 | steps=131
global_step=132952 | return=-23.51 | steps=75
global_step=133072 | return=-156.43 | steps=131
global_step=133168 | return=-152.43 | steps=131
global_step=133296 | return=-80.73 | steps=42
global_step=133312 | return=-220.91 | steps=391
global_step=133384 | return=-146.43 | steps=131
global_step=133472 | return=-71.65 | steps=49
global_step=133648 | return=-94.63 | steps=105
global_step=133656 | return=-148.43 | steps=131
global_step=133712 | return=-77.35 | steps=51
global_step=134224 | return=-172.43 | steps=131
global_step=134280 | return=-153.65 | steps=175
global_step=134368 | return=-154.43 | steps=131
global_step=134440 | return=-156.43 | steps=131
global_step=134528 | return=-156.43 | steps=131
global_step=134704 | return=-162.43 | steps=131
global_step=134712 | return=-148.43 | steps=131
global_step=134768 | return=-158.43 | steps=131
global_step=134864 | return=-4.50 | steps=79
global_step=135168, SPS=9
global_step=135184 | return=-87.35 | steps=51
global_step=135336 | return=-154.43 | steps=131
global_step=135424 | return=-152.43 | steps=131
global_step=135496 | return=-154.43 | steps=131
global_step=135560 | return=-45.85 | steps=46
global_step=135584 | return=-148.43 | steps=131
global_step=135760 | return=-158.43 | steps=131
global_step=135768 | return=-148.43 | steps=131
global_step=135920 | return=-156.43 | steps=131
global_step=136392 | return=-154.43 | steps=131
global_step=136480 | return=-152.43 | steps=131
global_step=136552 | return=-154.43 | steps=131
global_step=136616 | return=-152.43 | steps=131
global_step=136640 | return=-152.43 | steps=131
global_step=136816 | return=-148.43 | steps=131
global_step=136824 | return=-152.43 | steps=131
global_step=136976 | return=-160.43 | steps=131
global_step=137448 | return=-154.43 | steps=131
global_step=137536 | return=-162.43 | steps=131
global_step=137608 | return=-158.43 | steps=131
global_step=137672 | return=-170.43 | steps=131
global_step=137696 | return=-150.43 | steps=131
global_step=137872 | return=-144.43 | steps=131
global_step=137880 | return=-158.43 | steps=131
global_step=138032 | return=-158.43 | steps=131
global_step=138376 | return=-52.85 | steps=62
global_step=138504 | return=-152.43 | steps=131
global_step=138592 | return=-156.43 | steps=131
global_step=138664 | return=-154.43 | steps=131
global_step=138728 | return=-132.15 | steps=131
global_step=138752 | return=-150.43 | steps=131
global_step=138936 | return=-156.43 | steps=131
global_step=139072 | return=-72.73 | steps=42
global_step=139088 | return=-156.43 | steps=131
global_step=139264, SPS=9
global_step=139432 | return=-156.43 | steps=131
global_step=139560 | return=-160.43 | steps=131
global_step=139648 | return=-162.43 | steps=131
global_step=139720 | return=-162.43 | steps=131
global_step=139808 | return=-158.43 | steps=131
global_step=139992 | return=-160.43 | steps=131
global_step=140128 | return=-160.43 | steps=131
global_step=140144 | return=-156.43 | steps=131
global_step=140488 | return=-146.43 | steps=131
global_step=140616 | return=-150.43 | steps=131
global_step=140704 | return=-152.43 | steps=131
global_step=140776 | return=-156.43 | steps=131
global_step=140864 | return=-152.43 | steps=131
global_step=141048 | return=-150.43 | steps=131
global_step=141184 | return=-154.43 | steps=131
global_step=141200 | return=-156.43 | steps=131
global_step=141416 | return=-78.75 | steps=45
global_step=141544 | return=-150.43 | steps=131
global_step=141592 | return=-37.50 | steps=50
global_step=141672 | return=-148.43 | steps=131
global_step=141760 | return=-144.43 | steps=131
global_step=141832 | return=-174.43 | steps=131
global_step=141920 | return=-158.43 | steps=131
global_step=142088 | return=-79.35 | steps=51
global_step=142112 | return=-88.45 | steps=113
global_step=142600 | return=-138.15 | steps=131
global_step=142648 | return=-170.43 | steps=131
global_step=142744 | return=-117.00 | steps=113
global_step=142760 | return=17.10 | steps=80
global_step=142816 | return=-152.43 | steps=131
global_step=142928 | return=-62.86 | steps=188
global_step=142976 | return=-146.43 | steps=131
global_step=143144 | return=-144.43 | steps=131
global_step=143240 | return=-71.28 | steps=73
global_step=143352 | return=-72.25 | steps=46
global_step=143360, SPS=9
global_step=143656 | return=-152.43 | steps=131
global_step=143872 | return=-156.43 | steps=131
global_step=143888 | return=-0.90 | steps=80
global_step=143984 | return=-160.43 | steps=131
global_step=144136 | return=-187.15 | steps=173
global_step=144160 | return=-121.83 | steps=174
global_step=144200 | return=-152.43 | steps=131
global_step=144408 | return=-166.43 | steps=131
global_step=144712 | return=-166.43 | steps=131
global_step=144928 | return=-158.43 | steps=131
global_step=144944 | return=-144.43 | steps=131
global_step=145040 | return=-150.43 | steps=131
global_step=145192 | return=-148.43 | steps=131
global_step=145336 | return=-39.50 | steps=50
global_step=145376 | return=-131.43 | steps=146
global_step=145464 | return=-130.15 | steps=131
global_step=145768 | return=-156.43 | steps=131
global_step=146000 | return=-152.43 | steps=131
global_step=146096 | return=-146.43 | steps=131
global_step=146136 | return=65.74 | steps=94
global_step=146392 | return=-158.43 | steps=131
global_step=146520 | return=-148.43 | steps=131
global_step=146824 | return=-148.43 | steps=131
global_step=147056 | return=-156.43 | steps=131
global_step=147152 | return=-156.43 | steps=131
global_step=147192 | return=-152.43 | steps=131
global_step=147256 | return=-273.23 | steps=386
global_step=147424 | return=-136.20 | steps=278
global_step=147432 | return=-171.53 | steps=129
global_step=147456, SPS=9
global_step=147576 | return=-154.43 | steps=131
global_step=147880 | return=-150.43 | steps=131
global_step=148136 | return=-105.05 | steps=109
global_step=148208 | return=-164.43 | steps=131
global_step=148488 | return=-156.43 | steps=131
global_step=148592 | return=-126.63 | steps=145
global_step=148632 | return=-146.43 | steps=131
global_step=148704 | return=-192.00 | steps=188
global_step=148904 | return=-79.35 | steps=51
global_step=148936 | return=-160.43 | steps=131
global_step=149192 | return=-146.43 | steps=131
global_step=149264 | return=-150.43 | steps=131
global_step=149648 | return=-156.43 | steps=131
global_step=149688 | return=-150.43 | steps=131
global_step=149736 | return=-66.98 | steps=99
global_step=149760 | return=-152.43 | steps=131
global_step=149896 | return=-205.83 | steps=354
global_step=149960 | return=-154.43 | steps=131
global_step=150248 | return=-158.43 | steps=131
global_step=150320 | return=-152.43 | steps=131
global_step=150360 | return=-80.48 | steps=88
global_step=150744 | return=-146.43 | steps=131
global_step=150792 | return=-154.43 | steps=131
global_step=150816 | return=-146.43 | steps=131
global_step=150952 | return=-150.43 | steps=131
global_step=151016 | return=-156.43 | steps=131
global_step=151304 | return=-154.43 | steps=131
global_step=151368 | return=-75.53 | steps=51
global_step=151416 | return=-152.43 | steps=131
global_step=151552, SPS=9
global_step=151800 | return=-148.43 | steps=131
global_step=151848 | return=-156.43 | steps=131
global_step=151872 | return=-155.53 | steps=193
global_step=151872 | return=-148.43 | steps=131
global_step=152072 | return=-162.43 | steps=131
global_step=152288 | return=-104.33 | steps=60
global_step=152360 | return=-154.43 | steps=131
global_step=152424 | return=-160.43 | steps=131
global_step=152720 | return=-14.90 | steps=80
global_step=152840 | return=-69.03 | steps=68
global_step=152904 | return=-150.43 | steps=131
global_step=152928 | return=-162.43 | steps=131
global_step=153040 | return=-106.43 | steps=145
global_step=153312 | return=-143.93 | steps=236
global_step=153416 | return=-144.43 | steps=131
global_step=153776 | return=-154.43 | steps=131
global_step=153864 | return=-174.28 | steps=179
global_step=153896 | return=-146.43 | steps=131
global_step=153960 | return=-148.43 | steps=131
global_step=153984 | return=-150.43 | steps=131
global_step=154096 | return=-154.43 | steps=131
global_step=154368 | return=-158.43 | steps=131
global_step=154472 | return=-158.43 | steps=131
global_step=154832 | return=-158.43 | steps=131
global_step=154920 | return=-146.43 | steps=131
global_step=154952 | return=-150.43 | steps=131
global_step=155016 | return=-154.43 | steps=131
global_step=155040 | return=-154.43 | steps=131
global_step=155152 | return=-156.43 | steps=131
global_step=155424 | return=-148.43 | steps=131
global_step=155528 | return=-150.43 | steps=131
global_step=155648, SPS=9
global_step=155888 | return=-152.43 | steps=131
global_step=155976 | return=-150.43 | steps=131
global_step=156008 | return=-146.43 | steps=131
global_step=156072 | return=-152.43 | steps=131
global_step=156096 | return=-128.15 | steps=131
global_step=156216 | return=-132.35 | steps=132
global_step=156480 | return=-148.43 | steps=131
global_step=156584 | return=-152.43 | steps=131
global_step=156848 | return=-98.65 | steps=96
global_step=156944 | return=-156.43 | steps=131
global_step=157032 | return=-158.43 | steps=131
global_step=157064 | return=-158.43 | steps=131
global_step=157152 | return=-152.43 | steps=131
global_step=157272 | return=-150.43 | steps=131
global_step=157480 | return=-87.93 | steps=55
global_step=157536 | return=-150.43 | steps=131
global_step=157640 | return=-158.43 | steps=131
global_step=157904 | return=-148.43 | steps=131
global_step=158000 | return=-154.43 | steps=131
global_step=158120 | return=-148.43 | steps=131
global_step=158208 | return=-156.43 | steps=131
global_step=158328 | return=-148.43 | steps=131
global_step=158536 | return=-144.43 | steps=131
