/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-23-05-04/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-69.73 | steps=42
global_step=78232 | return=-158.56 | steps=176
global_step=78312 | return=-153.43 | steps=131
global_step=78400 | return=-165.43 | steps=131
global_step=78824 | return=-180.43 | steps=131
global_step=78856 | return=-125.13 | steps=180
global_step=78936 | return=-165.43 | steps=131
global_step=79008 | return=-156.43 | steps=131
global_step=79288 | return=-171.43 | steps=131
global_step=79368 | return=-168.43 | steps=131
global_step=79496 | return=-91.81 | steps=226
global_step=79880 | return=-165.43 | steps=131
global_step=79912 | return=-147.43 | steps=131
global_step=79992 | return=-159.43 | steps=131
global_step=80064 | return=-150.43 | steps=131
global_step=80112 | return=-186.43 | steps=213
global_step=80552 | return=-168.43 | steps=131
global_step=80720 | return=-170.41 | steps=178
global_step=80936 | return=-165.43 | steps=131
global_step=80968 | return=-192.43 | steps=131
global_step=81000 | return=-136.36 | steps=203
global_step=81048 | return=-171.43 | steps=131
global_step=81104 | return=-170.53 | steps=129
global_step=81168 | return=-162.43 | steps=131
global_step=81512 | return=-100.48 | steps=119
global_step=81776 | return=-156.43 | steps=131
global_step=81920, SPS=9
global_step=82024 | return=-150.43 | steps=131
global_step=82056 | return=-168.43 | steps=131
global_step=82104 | return=-162.43 | steps=131
global_step=82160 | return=-162.43 | steps=131
global_step=82192 | return=-86.35 | steps=51
global_step=82224 | return=-156.43 | steps=131
global_step=82568 | return=-153.43 | steps=131
global_step=83080 | return=-153.43 | steps=131
global_step=83112 | return=-156.43 | steps=131
global_step=83160 | return=-168.43 | steps=131
global_step=83192 | return=-61.61 | steps=77
global_step=83216 | return=-156.43 | steps=131
global_step=83248 | return=-153.43 | steps=131
global_step=83280 | return=-150.43 | steps=131
global_step=84096 | return=-125.63 | steps=105
global_step=84136 | return=-165.43 | steps=131
global_step=84168 | return=-162.43 | steps=131
global_step=84216 | return=-153.43 | steps=131
global_step=84248 | return=-174.43 | steps=131
global_step=84272 | return=-150.43 | steps=131
global_step=84336 | return=-165.43 | steps=131
global_step=84432 | return=-210.94 | steps=436
global_step=85152 | return=-165.43 | steps=131
global_step=85192 | return=-153.43 | steps=131
global_step=85224 | return=-171.43 | steps=131
global_step=85304 | return=-171.43 | steps=131
global_step=85328 | return=-153.43 | steps=131
global_step=85392 | return=-165.43 | steps=131
global_step=85400 | return=-171.13 | steps=147
global_step=85488 | return=-146.15 | steps=131
global_step=86016, SPS=9
global_step=86208 | return=-159.43 | steps=131
global_step=86280 | return=-165.43 | steps=131
global_step=86360 | return=-162.43 | steps=131
global_step=86456 | return=-168.43 | steps=131
global_step=86496 | return=-155.63 | steps=145
global_step=86544 | return=-165.43 | steps=131
global_step=86856 | return=-28.99 | steps=207
global_step=87264 | return=-162.43 | steps=131
global_step=87448 | return=-99.93 | steps=135
global_step=87512 | return=-150.43 | steps=131
global_step=87552 | return=-168.43 | steps=131
global_step=87600 | return=-159.43 | steps=131
global_step=87888 | return=-241.33 | steps=311
global_step=88032 | return=-147.63 | steps=146
global_step=88304 | return=-119.25 | steps=87
global_step=88448 | return=-86.35 | steps=51
global_step=88504 | return=-156.43 | steps=131
global_step=88568 | return=-168.43 | steps=131
global_step=88632 | return=-91.41 | steps=293
global_step=88728 | return=-171.35 | steps=146
global_step=88840 | return=-231.48 | steps=196
global_step=88944 | return=-162.43 | steps=131
global_step=89216 | return=-6.90 | steps=80
global_step=89360 | return=-165.43 | steps=131
global_step=89504 | return=-159.43 | steps=131
global_step=89560 | return=-177.43 | steps=131
global_step=89624 | return=-54.93 | steps=50
global_step=89688 | return=-150.43 | steps=131
global_step=89784 | return=-156.43 | steps=131
global_step=89896 | return=-162.43 | steps=131
global_step=90000 | return=-162.43 | steps=131
global_step=90000 | return=-78.25 | steps=46
global_step=90112, SPS=9
global_step=90416 | return=-165.43 | steps=131
global_step=90560 | return=-156.43 | steps=131
global_step=90616 | return=-159.43 | steps=131
global_step=90744 | return=-174.43 | steps=131
global_step=90840 | return=-159.43 | steps=131
global_step=90952 | return=-156.43 | steps=131
global_step=91056 | return=-150.43 | steps=131
global_step=91056 | return=-153.43 | steps=131
global_step=91472 | return=-162.43 | steps=131
global_step=91616 | return=-159.43 | steps=131
global_step=91672 | return=-153.43 | steps=131
global_step=91800 | return=-165.43 | steps=131
global_step=91984 | return=-133.75 | steps=142
global_step=92008 | return=-156.43 | steps=131
global_step=92112 | return=-195.43 | steps=131
global_step=92112 | return=-168.43 | steps=131
global_step=92528 | return=-177.43 | steps=131
global_step=92672 | return=-186.43 | steps=131
global_step=92728 | return=-162.43 | steps=131
global_step=92856 | return=-153.43 | steps=131
global_step=93040 | return=-162.43 | steps=131
global_step=93064 | return=-156.43 | steps=131
global_step=93128 | return=-80.28 | steps=56
global_step=93168 | return=-165.43 | steps=131
global_step=93512 | return=-171.83 | steps=174
global_step=93568 | return=-81.65 | steps=49
global_step=93584 | return=-156.43 | steps=131
global_step=93912 | return=-156.43 | steps=131
global_step=94000 | return=-67.10 | steps=53
global_step=94096 | return=-165.43 | steps=131
global_step=94120 | return=-112.18 | steps=123
global_step=94120 | return=-162.43 | steps=131
global_step=94208, SPS=9
global_step=94296 | return=-117.23 | steps=97
global_step=94384 | return=-133.71 | steps=206
global_step=94448 | return=-75.63 | steps=43
global_step=94640 | return=-147.43 | steps=131
global_step=94888 | return=-100.93 | steps=95
global_step=94968 | return=-164.15 | steps=131
global_step=95056 | return=-150.43 | steps=131
global_step=95176 | return=-165.43 | steps=131
global_step=95352 | return=-162.43 | steps=131
global_step=95440 | return=-156.43 | steps=131
global_step=95504 | return=-162.43 | steps=131
global_step=95696 | return=-159.43 | steps=131
global_step=95992 | return=-12.50 | steps=79
global_step=96024 | return=-162.43 | steps=131
global_step=96112 | return=-165.43 | steps=131
global_step=96232 | return=-156.43 | steps=131
global_step=96424 | return=-96.46 | steps=122
global_step=96448 | return=-113.73 | steps=194
global_step=96560 | return=-180.43 | steps=131
global_step=96576 | return=-71.08 | steps=68
global_step=96752 | return=-165.43 | steps=131
global_step=97048 | return=-153.43 | steps=131
global_step=97168 | return=-168.43 | steps=131
global_step=97504 | return=-165.43 | steps=131
global_step=97544 | return=-78.25 | steps=46
global_step=97584 | return=-154.35 | steps=144
global_step=97616 | return=-165.43 | steps=131
global_step=97632 | return=-168.43 | steps=131
global_step=98104 | return=-165.43 | steps=131
global_step=98192 | return=-161.33 | steps=244
global_step=98304, SPS=9
global_step=98376 | return=-139.33 | steps=202
global_step=98600 | return=-162.43 | steps=131
global_step=98640 | return=-162.43 | steps=131
global_step=98672 | return=-153.43 | steps=131
global_step=99160 | return=-195.43 | steps=131
global_step=99248 | return=-159.43 | steps=131
global_step=99432 | return=-162.43 | steps=131
global_step=99448 | return=-108.70 | steps=100
global_step=99560 | return=-264.73 | steps=240
global_step=99656 | return=-165.43 | steps=131
global_step=99728 | return=-156.43 | steps=131
global_step=100008 | return=-254.93 | steps=312
global_step=100216 | return=-165.43 | steps=131
global_step=100304 | return=-153.43 | steps=131
global_step=100488 | return=-165.43 | steps=131
global_step=100568 | return=-153.03 | steps=139
global_step=100616 | return=-177.43 | steps=131
global_step=100784 | return=-162.43 | steps=131
global_step=101056 | return=-118.83 | steps=174
global_step=101064 | return=-165.43 | steps=131
global_step=101272 | return=-171.43 | steps=131
global_step=101360 | return=-159.43 | steps=131
global_step=101544 | return=-153.43 | steps=131
global_step=101624 | return=-168.43 | steps=131
global_step=101768 | return=-133.85 | steps=143
global_step=101840 | return=-147.43 | steps=131
global_step=102112 | return=-153.43 | steps=131
global_step=102120 | return=-174.43 | steps=131
global_step=102288 | return=-69.53 | steps=64
global_step=102328 | return=-147.43 | steps=131
global_step=102400, SPS=9
global_step=102416 | return=-165.43 | steps=131
global_step=102520 | return=-78.65 | steps=49
global_step=102600 | return=-171.43 | steps=131
global_step=102680 | return=-150.43 | steps=131
global_step=102896 | return=-174.43 | steps=131
global_step=103176 | return=-149.35 | steps=132
global_step=103344 | return=-150.43 | steps=131
global_step=103472 | return=-153.43 | steps=131
global_step=103576 | return=-168.43 | steps=131
global_step=103656 | return=-150.43 | steps=131
global_step=103736 | return=-174.43 | steps=131
global_step=103848 | return=-30.01 | steps=189
global_step=103952 | return=-174.43 | steps=131
global_step=104136 | return=-90.65 | steps=49
global_step=104400 | return=-162.43 | steps=131
global_step=104528 | return=-150.43 | steps=131
global_step=104632 | return=-162.43 | steps=131
global_step=104712 | return=-159.43 | steps=131
global_step=104904 | return=-165.43 | steps=131
global_step=105008 | return=-174.43 | steps=131
global_step=105176 | return=-18.90 | steps=80
global_step=105192 | return=-165.43 | steps=131
global_step=105256 | return=-72.63 | steps=43
global_step=105688 | return=-168.43 | steps=131
global_step=105808 | return=-164.65 | steps=175
global_step=105960 | return=-217.76 | steps=347
global_step=106064 | return=-153.43 | steps=131
global_step=106144 | return=-146.78 | steps=178
global_step=106232 | return=-165.43 | steps=131
global_step=106248 | return=-153.43 | steps=131
global_step=106312 | return=-147.43 | steps=131
global_step=106496, SPS=9
global_step=106744 | return=-153.43 | steps=131
global_step=106864 | return=-168.43 | steps=131
global_step=107120 | return=-165.43 | steps=131
global_step=107200 | return=-165.43 | steps=131
global_step=107304 | return=-165.43 | steps=131
global_step=107352 | return=-120.20 | steps=139
global_step=107368 | return=-159.43 | steps=131
global_step=107592 | return=-68.53 | steps=203
global_step=107920 | return=-168.43 | steps=131
global_step=108168 | return=-106.30 | steps=101
global_step=108176 | return=-156.43 | steps=131
global_step=108256 | return=-147.43 | steps=131
global_step=108264 | return=-13.49 | steps=189
global_step=108360 | return=-156.43 | steps=131
global_step=108424 | return=-150.43 | steps=131
global_step=108552 | return=-63.80 | steps=47
global_step=108648 | return=-168.43 | steps=131
global_step=108976 | return=-153.43 | steps=131
global_step=109040 | return=-46.43 | steps=96
global_step=109232 | return=-162.43 | steps=131
global_step=109328 | return=-134.45 | steps=133
global_step=109416 | return=-153.43 | steps=131
global_step=109480 | return=-174.43 | steps=131
global_step=109704 | return=-177.43 | steps=131
global_step=109792 | return=-149.00 | steps=154
global_step=110096 | return=-153.43 | steps=131
global_step=110120 | return=-93.18 | steps=142
global_step=110288 | return=-177.43 | steps=131
global_step=110384 | return=-153.43 | steps=131
global_step=110536 | return=-156.43 | steps=131
global_step=110592, SPS=9
global_step=110848 | return=-150.43 | steps=131
global_step=111008 | return=-127.93 | steps=162
global_step=111152 | return=-171.43 | steps=131
global_step=111176 | return=-177.43 | steps=131
global_step=111344 | return=-150.43 | steps=131
global_step=111440 | return=-171.43 | steps=131
global_step=111592 | return=-147.43 | steps=131
global_step=111888 | return=-158.53 | steps=129
global_step=112064 | return=-168.43 | steps=131
global_step=112232 | return=-150.43 | steps=131
global_step=112368 | return=-37.58 | steps=151
global_step=112400 | return=-153.43 | steps=131
global_step=112408 | return=-84.73 | steps=42
global_step=112496 | return=-147.43 | steps=131
global_step=112648 | return=-156.43 | steps=131
global_step=112736 | return=-260.88 | steps=414
global_step=112880 | return=-65.53 | steps=47
global_step=113064 | return=-94.53 | steps=51
global_step=113288 | return=-159.43 | steps=131
global_step=113296 | return=-80.35 | steps=51
global_step=113424 | return=-189.43 | steps=131
global_step=113456 | return=-156.43 | steps=131
global_step=113464 | return=-150.43 | steps=131
global_step=113792 | return=-156.43 | steps=131
global_step=113872 | return=-80.35 | steps=51
global_step=114120 | return=-156.43 | steps=131
global_step=114344 | return=-147.43 | steps=131
global_step=114352 | return=-162.43 | steps=131
global_step=114480 | return=-156.43 | steps=131
global_step=114520 | return=-174.43 | steps=131
global_step=114688, SPS=9
global_step=114848 | return=-162.43 | steps=131
global_step=114928 | return=-156.43 | steps=131
global_step=115160 | return=-303.73 | steps=408
global_step=115176 | return=-165.43 | steps=131
global_step=115400 | return=-153.43 | steps=131
global_step=115408 | return=-165.43 | steps=131
global_step=115536 | return=-162.43 | steps=131
global_step=115576 | return=-153.43 | steps=131
global_step=115600 | return=-78.43 | steps=83
global_step=115904 | return=-153.43 | steps=131
global_step=116216 | return=-156.43 | steps=131
global_step=116232 | return=-165.43 | steps=131
global_step=116456 | return=-159.43 | steps=131
global_step=116464 | return=-156.43 | steps=131
global_step=116592 | return=-156.43 | steps=131
global_step=116656 | return=-150.43 | steps=131
global_step=116672 | return=-100.93 | steps=95
global_step=116736 | return=-137.03 | steps=144
global_step=116864 | return=-57.23 | steps=49
global_step=117272 | return=-168.43 | steps=131
global_step=117288 | return=-165.43 | steps=131
global_step=117512 | return=-150.43 | steps=131
global_step=117648 | return=-159.43 | steps=131
global_step=117712 | return=-150.43 | steps=131
global_step=117728 | return=-156.43 | steps=131
global_step=117792 | return=-156.43 | steps=131
global_step=117920 | return=-165.43 | steps=131
global_step=118344 | return=-153.43 | steps=131
global_step=118424 | return=-150.80 | steps=143
global_step=118568 | return=-153.43 | steps=131
global_step=118704 | return=-165.43 | steps=131
global_step=118768 | return=-159.43 | steps=131
global_step=118784 | return=-150.43 | steps=131
global_step=118784, SPS=9
global_step=118848 | return=-162.43 | steps=131
global_step=119400 | return=-162.43 | steps=131
global_step=119480 | return=-165.43 | steps=131
global_step=119672 | return=-79.58 | steps=218
global_step=119744 | return=-69.73 | steps=42
global_step=119760 | return=-156.43 | steps=131
global_step=119824 | return=-156.43 | steps=131
global_step=119840 | return=-162.43 | steps=131
global_step=119904 | return=-156.43 | steps=131
global_step=120536 | return=-156.43 | steps=131
global_step=120728 | return=-150.43 | steps=131
global_step=120800 | return=-153.43 | steps=131
global_step=120800 | return=-170.53 | steps=129
global_step=120880 | return=-153.43 | steps=131
global_step=120896 | return=-168.43 | steps=131
global_step=120960 | return=-165.43 | steps=131
global_step=121000 | return=-180.78 | steps=303
global_step=121592 | return=-153.43 | steps=131
global_step=121784 | return=-147.43 | steps=131
global_step=121856 | return=-147.43 | steps=131
global_step=121952 | return=-159.43 | steps=131
global_step=122016 | return=-159.43 | steps=131
global_step=122056 | return=-147.43 | steps=131
global_step=122616 | return=-178.56 | steps=216
global_step=122648 | return=-159.43 | steps=131
global_step=122736 | return=-131.13 | steps=241
global_step=122840 | return=-159.43 | steps=131
global_step=122880, SPS=9
global_step=123008 | return=-165.43 | steps=131
global_step=123072 | return=-153.43 | steps=131
global_step=123112 | return=-168.43 | steps=131
global_step=123256 | return=-127.83 | steps=174
global_step=123464 | return=-95.28 | steps=56
global_step=123600 | return=53.74 | steps=94
global_step=123672 | return=-162.43 | steps=131
global_step=123704 | return=-183.43 | steps=131
global_step=123792 | return=-165.43 | steps=131
global_step=124168 | return=-156.43 | steps=131
global_step=124240 | return=-138.45 | steps=145
global_step=124272 | return=-113.23 | steps=100
global_step=124312 | return=-162.43 | steps=131
global_step=124656 | return=-150.43 | steps=131
global_step=124728 | return=-162.43 | steps=131
global_step=124760 | return=-165.43 | steps=131
global_step=124848 | return=-150.43 | steps=131
global_step=125224 | return=-162.43 | steps=131
global_step=125296 | return=-162.43 | steps=131
global_step=125328 | return=-162.43 | steps=131
global_step=125368 | return=-147.43 | steps=131
global_step=125816 | return=-159.43 | steps=131
global_step=125880 | return=-171.85 | steps=143
global_step=125888 | return=-76.30 | steps=73
global_step=125904 | return=-153.43 | steps=131
global_step=126280 | return=-180.43 | steps=131
global_step=126384 | return=-153.43 | steps=131
global_step=126424 | return=-159.43 | steps=131
global_step=126592 | return=-175.71 | steps=241
global_step=126832 | return=-72.43 | steps=55
global_step=126872 | return=-165.43 | steps=131
global_step=126936 | return=-168.43 | steps=131
global_step=126960 | return=-156.43 | steps=131
global_step=126976, SPS=9
global_step=127336 | return=-189.43 | steps=131
global_step=127480 | return=-150.43 | steps=131
global_step=127648 | return=-147.43 | steps=131
global_step=127888 | return=-159.43 | steps=131
global_step=127928 | return=-168.43 | steps=131
global_step=127992 | return=-159.43 | steps=131
global_step=128016 | return=-159.43 | steps=131
global_step=128344 | return=-82.39 | steps=306
global_step=128392 | return=-162.43 | steps=131
global_step=128536 | return=-162.43 | steps=131
global_step=128704 | return=-159.43 | steps=131
global_step=128752 | return=-77.55 | steps=102
global_step=128784 | return=-75.33 | steps=98
global_step=128792 | return=-60.43 | steps=49
global_step=128944 | return=-147.43 | steps=131
global_step=129072 | return=-162.43 | steps=131
global_step=129400 | return=-153.43 | steps=131
global_step=129592 | return=-171.43 | steps=131
global_step=129760 | return=-159.43 | steps=131
global_step=129808 | return=-180.43 | steps=131
global_step=129840 | return=-159.43 | steps=131
global_step=129848 | return=-162.43 | steps=131
global_step=130000 | return=-162.43 | steps=131
global_step=130128 | return=-150.43 | steps=131
global_step=130456 | return=-156.43 | steps=131
global_step=130648 | return=-153.43 | steps=131
global_step=130816 | return=-162.43 | steps=131
global_step=130864 | return=-153.43 | steps=131
global_step=130896 | return=-165.43 | steps=131
global_step=130936 | return=-104.93 | steps=59
global_step=131056 | return=-168.43 | steps=131
global_step=131072, SPS=9
global_step=131184 | return=-159.43 | steps=131
global_step=131328 | return=-153.43 | steps=184
global_step=131704 | return=-147.43 | steps=131
global_step=131872 | return=-162.43 | steps=131
global_step=131920 | return=-150.43 | steps=131
global_step=131960 | return=-149.35 | steps=132
global_step=131992 | return=-153.43 | steps=131
global_step=132112 | return=-150.43 | steps=131
global_step=132240 | return=-156.43 | steps=131
global_step=132384 | return=-156.43 | steps=131
global_step=132552 | return=-79.48 | steps=73
global_step=132640 | return=-60.03 | steps=49
global_step=132760 | return=-165.43 | steps=131
global_step=132928 | return=-153.43 | steps=131
global_step=132992 | return=-131.20 | steps=133
global_step=133048 | return=-168.43 | steps=131
global_step=133168 | return=-162.43 | steps=131
global_step=133440 | return=-162.43 | steps=131
global_step=133608 | return=-156.43 | steps=131
global_step=133696 | return=-159.43 | steps=131
global_step=133816 | return=-165.43 | steps=131
global_step=134048 | return=-162.43 | steps=131
global_step=134104 | return=-150.43 | steps=131
global_step=134128 | return=-99.93 | steps=64
global_step=134224 | return=-156.43 | steps=131
global_step=134232 | return=-179.05 | steps=162
global_step=134464 | return=-83.35 | steps=51
global_step=134496 | return=-156.43 | steps=131
global_step=134752 | return=-168.43 | steps=131
global_step=134872 | return=-168.43 | steps=131
global_step=135160 | return=-162.43 | steps=131
global_step=135168, SPS=9
global_step=135184 | return=-159.43 | steps=131
global_step=135280 | return=-147.43 | steps=131
global_step=135288 | return=-153.43 | steps=131
global_step=135520 | return=-153.43 | steps=131
global_step=135552 | return=-168.43 | steps=131
global_step=135928 | return=-171.43 | steps=131
global_step=136216 | return=-162.43 | steps=131
global_step=136240 | return=-168.43 | steps=131
global_step=136288 | return=-143.68 | steps=191
global_step=136336 | return=-162.43 | steps=131
global_step=136344 | return=-156.43 | steps=131
global_step=136488 | return=25.64 | steps=116
global_step=136576 | return=-156.43 | steps=131
global_step=137272 | return=-150.43 | steps=131
global_step=137296 | return=-156.43 | steps=131
global_step=137336 | return=-161.65 | steps=175
global_step=137344 | return=-159.43 | steps=131
global_step=137400 | return=-153.43 | steps=131
global_step=137544 | return=-153.43 | steps=131
global_step=137632 | return=-150.43 | steps=131
global_step=137680 | return=-92.86 | steps=167
global_step=138224 | return=-106.05 | steps=109
global_step=138328 | return=-156.43 | steps=131
global_step=138352 | return=-162.43 | steps=131
global_step=138392 | return=-150.43 | steps=131
global_step=138456 | return=-162.43 | steps=131
global_step=138600 | return=-156.43 | steps=131
global_step=138688 | return=-165.43 | steps=131
global_step=138736 | return=-159.43 | steps=131
global_step=138936 | return=-53.03 | steps=88
global_step=139264, SPS=9
global_step=139384 | return=-168.43 | steps=131
global_step=139392 | return=-170.53 | steps=129
global_step=139448 | return=-153.43 | steps=131
global_step=139664 | return=-152.35 | steps=132
global_step=139744 | return=-156.43 | steps=131
global_step=139992 | return=-162.43 | steps=131
global_step=140328 | return=-232.08 | steps=198
global_step=140352 | return=-158.93 | steps=236
global_step=140440 | return=-153.43 | steps=131
global_step=140448 | return=-159.43 | steps=131
global_step=140504 | return=-162.43 | steps=131
global_step=140720 | return=-165.43 | steps=131
global_step=140800 | return=-177.43 | steps=131
global_step=141048 | return=-174.43 | steps=131
global_step=141384 | return=-156.43 | steps=131
global_step=141496 | return=-159.43 | steps=131
global_step=141512 | return=-119.76 | steps=144
global_step=141560 | return=-162.43 | steps=131
global_step=141776 | return=-159.43 | steps=131
global_step=141856 | return=-153.43 | steps=131
global_step=142104 | return=-171.43 | steps=131
global_step=142168 | return=-79.55 | steps=81
global_step=142280 | return=-221.70 | steps=228
global_step=142440 | return=-165.43 | steps=131
global_step=142552 | return=-159.43 | steps=131
global_step=142616 | return=-147.43 | steps=131
global_step=142832 | return=-153.43 | steps=131
global_step=142912 | return=-162.43 | steps=131
global_step=143160 | return=-156.43 | steps=131
global_step=143224 | return=-153.43 | steps=131
global_step=143336 | return=-153.43 | steps=131
global_step=143360, SPS=9
global_step=143608 | return=-150.43 | steps=131
global_step=143624 | return=-124.13 | steps=147
global_step=143672 | return=-162.43 | steps=131
global_step=144216 | return=-159.43 | steps=131
global_step=144280 | return=-162.43 | steps=131
global_step=144392 | return=-174.43 | steps=131
global_step=144664 | return=-168.43 | steps=131
global_step=144680 | return=-147.43 | steps=131
global_step=144728 | return=-171.43 | steps=131
global_step=144944 | return=-236.28 | steps=253
global_step=145272 | return=-165.43 | steps=131
global_step=145336 | return=-150.43 | steps=131
global_step=145424 | return=-177.63 | steps=323
global_step=145448 | return=-162.43 | steps=131
global_step=145720 | return=-162.43 | steps=131
global_step=145736 | return=-153.43 | steps=131
global_step=145784 | return=-159.43 | steps=131
global_step=146000 | return=-153.43 | steps=131
global_step=146304 | return=-78.70 | steps=109
global_step=146328 | return=-159.43 | steps=131
global_step=146392 | return=-168.43 | steps=131
global_step=146504 | return=-156.43 | steps=131
global_step=146776 | return=-168.43 | steps=131
global_step=146792 | return=-159.43 | steps=131
global_step=146840 | return=-153.43 | steps=131
global_step=147056 | return=-153.43 | steps=131
global_step=147360 | return=-177.43 | steps=131
global_step=147432 | return=-161.53 | steps=129
global_step=147456, SPS=9
global_step=147560 | return=-159.43 | steps=131
global_step=147832 | return=-159.43 | steps=131
global_step=147872 | return=-67.16 | steps=134
global_step=147896 | return=-177.43 | steps=131
global_step=147992 | return=-202.63 | steps=207
global_step=148112 | return=-153.43 | steps=131
global_step=148416 | return=-156.43 | steps=131
global_step=148488 | return=-165.43 | steps=131
global_step=148504 | return=-99.15 | steps=78
global_step=148616 | return=-159.43 | steps=131
global_step=148888 | return=-168.43 | steps=131
global_step=148904 | return=-86.35 | steps=51
global_step=148952 | return=-156.43 | steps=131
global_step=149048 | return=-168.43 | steps=131
global_step=149128 | return=-122.70 | steps=88
global_step=149168 | return=-147.43 | steps=131
global_step=149296 | return=-143.03 | steps=98
global_step=149672 | return=-159.43 | steps=131
global_step=149944 | return=-159.43 | steps=131
global_step=149960 | return=-162.43 | steps=131
global_step=150008 | return=-162.43 | steps=131
global_step=150104 | return=-165.43 | steps=131
global_step=150184 | return=-153.43 | steps=131
global_step=150224 | return=-165.43 | steps=131
global_step=150352 | return=-150.43 | steps=131
global_step=150728 | return=-162.43 | steps=131
global_step=151000 | return=-150.43 | steps=131
global_step=151016 | return=-165.43 | steps=131
global_step=151064 | return=-168.43 | steps=131
global_step=151160 | return=-162.43 | steps=131
global_step=151280 | return=-150.43 | steps=131
global_step=151408 | return=-153.43 | steps=131
global_step=151520 | return=-172.88 | steps=166
global_step=151552, SPS=9
global_step=151784 | return=-153.43 | steps=131
global_step=152056 | return=-153.43 | steps=131
global_step=152072 | return=-162.43 | steps=131
global_step=152120 | return=-156.43 | steps=131
global_step=152216 | return=-162.43 | steps=131
global_step=152336 | return=-153.43 | steps=131
global_step=152456 | return=-84.65 | steps=49
global_step=152464 | return=-165.43 | steps=131
global_step=152576 | return=-168.43 | steps=131
global_step=152720 | return=-47.90 | steps=80
global_step=152840 | return=-174.43 | steps=131
global_step=152968 | return=-100.75 | steps=63
global_step=153272 | return=-171.43 | steps=131
global_step=153392 | return=-168.43 | steps=131
global_step=153520 | return=-153.83 | steps=174
global_step=153608 | return=-81.36 | steps=142
global_step=153632 | return=-165.43 | steps=131
global_step=153776 | return=-162.43 | steps=131
global_step=153896 | return=-153.43 | steps=131
global_step=153936 | return=-89.35 | steps=51
global_step=154024 | return=-165.43 | steps=131
global_step=154328 | return=-156.43 | steps=131
global_step=154448 | return=-165.43 | steps=131
global_step=154664 | return=-156.43 | steps=131
global_step=154688 | return=-171.43 | steps=131
global_step=154832 | return=-159.43 | steps=131
global_step=154952 | return=-159.43 | steps=131
global_step=154992 | return=-147.43 | steps=131
global_step=155080 | return=-171.43 | steps=131
global_step=155384 | return=-168.43 | steps=131
global_step=155504 | return=-156.43 | steps=131
global_step=155648, SPS=9
global_step=155720 | return=-156.43 | steps=131
global_step=155744 | return=-168.43 | steps=131
global_step=155888 | return=-159.43 | steps=131
global_step=156008 | return=-156.43 | steps=131
global_step=156048 | return=-153.43 | steps=131
global_step=156136 | return=-162.43 | steps=131
global_step=156440 | return=-168.43 | steps=131
global_step=156560 | return=-147.43 | steps=131
global_step=156776 | return=-153.43 | steps=131
global_step=156800 | return=-147.43 | steps=131
global_step=156944 | return=-150.43 | steps=131
global_step=157064 | return=-162.43 | steps=131
global_step=157104 | return=-177.43 | steps=131
global_step=157192 | return=-153.43 | steps=131
global_step=157464 | return=-81.65 | steps=49
global_step=157496 | return=-147.43 | steps=131
global_step=157616 | return=-153.43 | steps=131
global_step=157832 | return=-147.43 | steps=131
global_step=157856 | return=-156.43 | steps=131
global_step=158000 | return=-162.43 | steps=131
global_step=158248 | return=-165.43 | steps=131
global_step=158520 | return=-159.43 | steps=131
global_step=158552 | return=-162.43 | steps=131
global_step=158672 | return=-165.43 | steps=131
global_step=158888 | return=-153.43 | steps=131
global_step=158912 | return=-159.43 | steps=131
global_step=159016 | return=-121.53 | steps=238
global_step=159304 | return=-171.43 | steps=131
global_step=159576 | return=-171.43 | steps=131
global_step=159688 | return=-157.51 | steps=210
global_step=159728 | return=-165.43 | steps=131
global_step=159744, SPS=9
global_step=159968 | return=-147.43 | steps=131
global_step=160072 | return=-156.43 | steps=131
global_step=160080 | return=-151.03 | steps=148
global_step=160360 | return=-162.43 | steps=131
global_step=160632 | return=-162.43 | steps=131
global_step=160712 | return=-78.63 | steps=43
global_step=160744 | return=-165.43 | steps=131
global_step=160824 | return=-145.43 | steps=283
global_step=161024 | return=-159.43 | steps=131
global_step=161128 | return=-153.43 | steps=131
global_step=161160 | return=-222.53 | steps=178
global_step=161440 | return=-95.83 | steps=100
