/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.0_bud_180_20-07-14-09-45/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-54.73 | steps=42
global_step=204304 | return=-105.03 | steps=286
global_step=204360 | return=-138.43 | steps=131
global_step=204408 | return=-69.90 | steps=48
global_step=204704 | return=-138.43 | steps=131
global_step=204776 | return=-129.83 | steps=174
  Checkpoint saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_0.0_bud_180_20-07-14-09-45/ckpts/ckpt_204800_iterations_50.pt
global_step=204800, SPS=18
global_step=204808 | return=-138.43 | steps=131
global_step=204832 | return=-85.10 | steps=110
global_step=205104 | return=-63.65 | steps=49
global_step=205208 | return=-129.83 | steps=174
global_step=205360 | return=-138.43 | steps=131
global_step=205416 | return=-138.43 | steps=131
global_step=205464 | return=-138.43 | steps=131
global_step=205496 | return=-69.90 | steps=48
global_step=205864 | return=-138.43 | steps=131
global_step=205888 | return=-138.43 | steps=131
global_step=205944 | return=-51.43 | steps=55
global_step=206472 | return=-138.43 | steps=131
global_step=206504 | return=-123.73 | steps=161
global_step=206520 | return=-138.43 | steps=131
global_step=206672 | return=-105.93 | steps=236
global_step=206920 | return=-138.43 | steps=131
global_step=206944 | return=-138.43 | steps=131
global_step=207000 | return=-138.43 | steps=131
global_step=207528 | return=-138.43 | steps=131
global_step=207560 | return=-138.43 | steps=131
global_step=207576 | return=-138.43 | steps=131
global_step=207944 | return=-79.10 | steps=117
global_step=207976 | return=-138.43 | steps=131
global_step=207984 | return=-157.23 | steps=327
global_step=208216 | return=-26.68 | steps=158
global_step=208568 | return=-105.93 | steps=236
global_step=208584 | return=-138.43 | steps=131
global_step=208616 | return=-138.43 | steps=131
global_step=208664 | return=-37.31 | steps=135
global_step=208680 | return=-9.45 | steps=57
global_step=208896, SPS=18
global_step=209032 | return=-138.43 | steps=131
global_step=209040 | return=-138.43 | steps=131
global_step=209104 | return=-129.88 | steps=144
global_step=209720 | return=-138.43 | steps=131
global_step=209736 | return=-138.43 | steps=131
global_step=209848 | return=-61.33 | steps=159
global_step=210088 | return=-138.43 | steps=131
global_step=210096 | return=-138.43 | steps=131
global_step=210112 | return=-27.28 | steps=190
global_step=210160 | return=-138.43 | steps=131
global_step=210320 | return=-112.51 | steps=212
global_step=210816 | return=-60.91 | steps=134
global_step=210904 | return=-138.43 | steps=131
global_step=211144 | return=-138.43 | steps=131
global_step=211152 | return=-138.43 | steps=131
global_step=211168 | return=-138.43 | steps=131
global_step=211216 | return=-138.43 | steps=131
global_step=211392 | return=-80.43 | steps=208
global_step=211480 | return=-89.28 | steps=144
global_step=211600 | return=-59.28 | steps=56
global_step=211960 | return=-138.43 | steps=131
global_step=212192 | return=-137.53 | steps=129
global_step=212208 | return=-149.15 | steps=173
global_step=212224 | return=-138.43 | steps=131
global_step=212272 | return=-138.43 | steps=131
global_step=212448 | return=-138.43 | steps=131
global_step=212536 | return=-138.43 | steps=131
global_step=212552 | return=-61.85 | steps=73
global_step=212656 | return=-138.43 | steps=131
global_step=212744 | return=-42.10 | steps=58
global_step=212816 | return=-85.98 | steps=77
global_step=212992, SPS=18
global_step=213008 | return=-54.63 | steps=43
global_step=213120 | return=-60.35 | steps=46
global_step=213264 | return=-138.43 | steps=131
global_step=213280 | return=-138.43 | steps=131
global_step=213536 | return=-93.65 | steps=135
global_step=213592 | return=-138.43 | steps=131
global_step=213608 | return=-138.43 | steps=131
global_step=213632 | return=-54.63 | steps=43
global_step=213944 | return=-95.53 | steps=102
global_step=214064 | return=-138.43 | steps=131
global_step=214496 | return=-93.73 | steps=153
global_step=214592 | return=-138.43 | steps=131
global_step=214648 | return=-138.43 | steps=131
global_step=214664 | return=-138.43 | steps=131
global_step=214688 | return=-138.43 | steps=131
global_step=214776 | return=-132.15 | steps=244
global_step=214840 | return=-54.73 | steps=42
global_step=215000 | return=-138.43 | steps=131
global_step=215064 | return=-63.65 | steps=49
global_step=215120 | return=-138.43 | steps=131
global_step=215648 | return=-138.43 | steps=131
global_step=215704 | return=-138.43 | steps=131
global_step=215832 | return=-138.43 | steps=131
global_step=215896 | return=-138.43 | steps=131
global_step=216056 | return=-138.43 | steps=131
global_step=216120 | return=-138.43 | steps=131
global_step=216120 | return=-61.53 | steps=51
global_step=216280 | return=-58.15 | steps=78
global_step=216360 | return=-66.76 | steps=154
global_step=216888 | return=-138.43 | steps=131
global_step=216952 | return=-138.43 | steps=131
global_step=217016 | return=-72.05 | steps=91
global_step=217088, SPS=18
global_step=217112 | return=-138.43 | steps=131
global_step=217120 | return=-6.76 | steps=303
global_step=217176 | return=-138.43 | steps=131
global_step=217176 | return=-138.43 | steps=131
global_step=217416 | return=-138.43 | steps=131
global_step=217568 | return=-34.80 | steps=48
global_step=217944 | return=-138.43 | steps=131
global_step=218008 | return=-138.43 | steps=131
global_step=218072 | return=-138.43 | steps=131
global_step=218168 | return=-138.43 | steps=131
global_step=218176 | return=-138.43 | steps=131
global_step=218232 | return=-138.43 | steps=131
global_step=218472 | return=-138.43 | steps=131
global_step=218592 | return=-60.15 | steps=72
global_step=218624 | return=-138.43 | steps=131
global_step=219000 | return=-138.43 | steps=131
global_step=219128 | return=-138.43 | steps=131
global_step=219232 | return=-138.43 | steps=131
global_step=219472 | return=-54.73 | steps=42
global_step=219504 | return=-60.65 | steps=158
global_step=219528 | return=-138.43 | steps=131
global_step=219576 | return=-137.65 | steps=175
global_step=219648 | return=-138.43 | steps=131
global_step=219680 | return=-138.43 | steps=131
global_step=219760 | return=-49.38 | steps=94
global_step=219920 | return=-54.73 | steps=42
global_step=220528 | return=-138.43 | steps=131
global_step=220560 | return=-138.43 | steps=131
global_step=220584 | return=-138.43 | steps=131
global_step=220704 | return=-138.43 | steps=131
global_step=220736 | return=-138.43 | steps=131
global_step=220816 | return=-138.43 | steps=131
global_step=220976 | return=-119.53 | steps=217
global_step=220976 | return=-138.43 | steps=131
global_step=221184, SPS=18
global_step=221240 | return=-93.20 | steps=84
global_step=221584 | return=-110.15 | steps=131
global_step=221640 | return=-138.43 | steps=131
global_step=221760 | return=-138.43 | steps=131
global_step=221792 | return=-138.43 | steps=131
global_step=221872 | return=-138.43 | steps=131
global_step=222032 | return=-138.43 | steps=131
global_step=222032 | return=-110.15 | steps=131
global_step=222296 | return=-138.43 | steps=131
global_step=222384 | return=-96.33 | steps=77
global_step=222640 | return=-138.43 | steps=131
global_step=222840 | return=-59.28 | steps=56
global_step=222848 | return=-138.43 | steps=131
global_step=222984 | return=-135.15 | steps=167
global_step=223088 | return=-138.43 | steps=131
global_step=223088 | return=-53.53 | steps=151
global_step=223088 | return=-138.43 | steps=131
global_step=223352 | return=-138.43 | steps=131
global_step=223696 | return=-138.43 | steps=131
global_step=223896 | return=-138.43 | steps=131
global_step=223904 | return=-138.43 | steps=131
global_step=224040 | return=-138.43 | steps=131
global_step=224144 | return=-138.43 | steps=131
global_step=224144 | return=-138.43 | steps=131
global_step=224408 | return=-138.43 | steps=131
global_step=224544 | return=-63.65 | steps=49
global_step=224952 | return=-138.43 | steps=131
global_step=224960 | return=-138.43 | steps=131
global_step=224968 | return=-145.81 | steps=234
global_step=225040 | return=-94.53 | steps=167
global_step=225096 | return=-138.43 | steps=131
global_step=225200 | return=-138.43 | steps=131
global_step=225280, SPS=18
global_step=225464 | return=-138.43 | steps=131
global_step=225600 | return=-138.43 | steps=131
global_step=226008 | return=-138.43 | steps=131
global_step=226016 | return=-138.43 | steps=131
global_step=226024 | return=-138.43 | steps=131
global_step=226152 | return=-138.43 | steps=131
global_step=226256 | return=-138.43 | steps=131
global_step=226520 | return=-138.43 | steps=131
global_step=226552 | return=-166.00 | steps=188
global_step=226656 | return=-138.43 | steps=131
global_step=227064 | return=-138.43 | steps=131
global_step=227072 | return=-138.43 | steps=131
global_step=227312 | return=-138.43 | steps=131
global_step=227576 | return=-138.43 | steps=131
global_step=227608 | return=-138.43 | steps=131
global_step=227680 | return=-129.00 | steps=206
global_step=227712 | return=-138.43 | steps=131
global_step=227800 | return=-123.88 | steps=205
global_step=228112 | return=-63.65 | steps=49
global_step=228120 | return=-138.43 | steps=131
global_step=228128 | return=-138.43 | steps=131
global_step=228368 | return=-138.43 | steps=131
global_step=228632 | return=-138.43 | steps=131
global_step=228736 | return=-138.43 | steps=131
global_step=229168 | return=-138.43 | steps=131
global_step=229176 | return=-138.43 | steps=131
global_step=229184 | return=-138.43 | steps=131
global_step=229248 | return=1.69 | steps=204
global_step=229376, SPS=18
global_step=229424 | return=-138.43 | steps=131
global_step=229688 | return=-138.43 | steps=131
global_step=229792 | return=-138.43 | steps=131
global_step=230104 | return=-74.08 | steps=116
global_step=230240 | return=-138.43 | steps=131
global_step=230288 | return=49.39 | steps=310
global_step=230360 | return=-115.83 | steps=147
global_step=230384 | return=-66.13 | steps=141
global_step=230480 | return=-138.43 | steps=131
global_step=230744 | return=-138.43 | steps=131
global_step=230848 | return=-138.43 | steps=131
global_step=231096 | return=-78.03 | steps=100
global_step=231160 | return=-138.43 | steps=131
global_step=231296 | return=-138.43 | steps=131
global_step=231416 | return=-138.43 | steps=131
global_step=231440 | return=-138.43 | steps=131
global_step=231496 | return=-34.88 | steps=49
global_step=231536 | return=-138.43 | steps=131
global_step=231872 | return=-91.88 | steps=140
global_step=231904 | return=-138.43 | steps=131
global_step=232216 | return=-138.43 | steps=131
global_step=232472 | return=-138.43 | steps=131
global_step=232496 | return=-138.43 | steps=131
global_step=232552 | return=-138.43 | steps=131
global_step=232592 | return=-138.43 | steps=131
global_step=232768 | return=-21.61 | steps=183
global_step=232896 | return=-63.65 | steps=49
global_step=232928 | return=-138.43 | steps=131
global_step=232960 | return=-138.43 | steps=131
global_step=233248 | return=151.95 | steps=128
global_step=233472, SPS=18
global_step=233528 | return=-138.43 | steps=131
global_step=233648 | return=-138.43 | steps=131
global_step=233824 | return=-138.43 | steps=131
global_step=233952 | return=-138.43 | steps=131
global_step=233984 | return=-138.43 | steps=131
global_step=234016 | return=-138.43 | steps=131
global_step=234168 | return=-57.93 | steps=64
global_step=234304 | return=-138.43 | steps=131
global_step=234432 | return=-39.03 | steps=51
global_step=234584 | return=-138.43 | steps=131
global_step=234880 | return=-138.43 | steps=131
global_step=234984 | return=-36.43 | steps=49
global_step=235064 | return=-185.01 | steps=313
global_step=235248 | return=-132.53 | steps=157
global_step=235360 | return=-138.43 | steps=131
global_step=235400 | return=-137.18 | steps=153
global_step=235488 | return=-138.43 | steps=131
global_step=235832 | return=-145.81 | steps=234
global_step=235936 | return=-138.43 | steps=131
global_step=236040 | return=-138.43 | steps=131
global_step=236120 | return=-138.43 | steps=131
global_step=236304 | return=-138.43 | steps=131
global_step=236376 | return=-64.66 | steps=126
global_step=236544 | return=-138.43 | steps=131
global_step=236752 | return=-60.25 | steps=46
global_step=236888 | return=-138.43 | steps=131
global_step=236992 | return=-138.43 | steps=131
global_step=237096 | return=-138.43 | steps=131
global_step=237176 | return=-138.43 | steps=131
global_step=237360 | return=-138.43 | steps=131
global_step=237568, SPS=18
global_step=237592 | return=-61.53 | steps=51
global_step=237808 | return=-138.43 | steps=131
global_step=237936 | return=-149.15 | steps=173
global_step=237944 | return=-138.43 | steps=131
global_step=238240 | return=-134.23 | steps=142
global_step=238416 | return=-138.43 | steps=131
global_step=238440 | return=-189.43 | steps=379
global_step=238648 | return=-138.43 | steps=131
global_step=238784 | return=-80.83 | steps=105
global_step=238888 | return=-92.91 | steps=236
global_step=239000 | return=-138.43 | steps=131
global_step=239032 | return=-40.25 | steps=47
global_step=239296 | return=-138.43 | steps=131
global_step=239472 | return=-138.43 | steps=131
global_step=239496 | return=-138.43 | steps=131
global_step=239800 | return=-44.06 | steps=113
global_step=239840 | return=-138.43 | steps=131
global_step=240056 | return=-138.43 | steps=131
global_step=240104 | return=-168.78 | steps=286
global_step=240176 | return=-91.65 | steps=142
global_step=240352 | return=-138.43 | steps=131
global_step=240528 | return=-138.43 | steps=131
global_step=240528 | return=-57.55 | steps=58
global_step=240552 | return=-138.43 | steps=131
global_step=240616 | return=-30.83 | steps=54
global_step=240768 | return=-39.03 | steps=51
global_step=240856 | return=-138.43 | steps=131
global_step=240896 | return=-138.43 | steps=131
global_step=241160 | return=-138.43 | steps=131
global_step=241584 | return=-138.43 | steps=131
global_step=241584 | return=-138.43 | steps=131
global_step=241608 | return=-138.43 | steps=131
global_step=241664, SPS=18
global_step=241824 | return=-138.43 | steps=131
global_step=241912 | return=-138.43 | steps=131
global_step=241952 | return=-138.43 | steps=131
global_step=242192 | return=-74.36 | steps=196
global_step=242216 | return=-138.43 | steps=131
global_step=242328 | return=-24.03 | steps=92
global_step=242488 | return=-57.65 | steps=66
global_step=242640 | return=-138.43 | steps=131
global_step=242752 | return=-71.01 | steps=142
global_step=242968 | return=-138.43 | steps=131
global_step=243112 | return=-58.86 | steps=114
global_step=243272 | return=-138.43 | steps=131
global_step=243384 | return=-138.43 | steps=131
global_step=243536 | return=-173.70 | steps=213
global_step=243544 | return=-138.43 | steps=131
global_step=243696 | return=-138.43 | steps=131
global_step=243808 | return=-138.43 | steps=131
global_step=244024 | return=-138.43 | steps=131
global_step=244168 | return=-138.43 | steps=131
global_step=244264 | return=-54.55 | steps=56
global_step=244328 | return=-138.43 | steps=131
global_step=244440 | return=-138.43 | steps=131
global_step=244592 | return=-138.43 | steps=131
global_step=244600 | return=-8.53 | steps=131
global_step=244672 | return=-73.05 | steps=62
global_step=244752 | return=-138.43 | steps=131
global_step=245080 | return=-138.43 | steps=131
global_step=245320 | return=-138.43 | steps=131
global_step=245384 | return=-138.43 | steps=131
global_step=245584 | return=-91.65 | steps=142
global_step=245648 | return=-110.15 | steps=131
global_step=245656 | return=-138.43 | steps=131
global_step=245728 | return=-138.43 | steps=131
global_step=245760, SPS=18
global_step=245808 | return=-138.43 | steps=131
global_step=246208 | return=-72.03 | steps=102
global_step=246296 | return=-8.90 | steps=80
global_step=246376 | return=-138.43 | steps=131
global_step=246440 | return=-68.43 | steps=97
global_step=246640 | return=-138.43 | steps=131
global_step=247024 | return=-113.10 | steps=151
global_step=247264 | return=-138.43 | steps=131
global_step=247352 | return=-138.43 | steps=131
global_step=247432 | return=-138.43 | steps=131
global_step=247496 | return=-155.68 | steps=301
global_step=247496 | return=-138.43 | steps=131
global_step=247680 | return=-65.35 | steps=51
global_step=247968 | return=-102.36 | steps=279
global_step=247976 | return=-88.35 | steps=166
global_step=248080 | return=-138.43 | steps=131
global_step=248304 | return=-76.63 | steps=100
global_step=248344 | return=-69.63 | steps=46
global_step=248408 | return=-138.43 | steps=131
global_step=248488 | return=-138.43 | steps=131
global_step=248648 | return=-127.58 | steps=143
global_step=249000 | return=-54.63 | steps=43
global_step=249032 | return=-138.43 | steps=131
global_step=249136 | return=-138.43 | steps=131
global_step=249344 | return=-81.23 | steps=106
global_step=249360 | return=-138.43 | steps=131
global_step=249400 | return=-138.43 | steps=131
global_step=249464 | return=-138.43 | steps=131
global_step=249808 | return=-54.73 | steps=42
global_step=249856, SPS=18
global_step=249904 | return=-99.21 | steps=277
global_step=250056 | return=-138.43 | steps=131
global_step=250088 | return=-138.43 | steps=131
global_step=250192 | return=-138.43 | steps=131
global_step=250400 | return=-138.43 | steps=131
global_step=250416 | return=-138.43 | steps=131
global_step=250456 | return=-138.43 | steps=131
global_step=250552 | return=11.10 | steps=80
global_step=250864 | return=-138.43 | steps=131
global_step=250952 | return=-63.65 | steps=49
global_step=251112 | return=-138.43 | steps=131
global_step=251144 | return=-138.43 | steps=131
global_step=251160 | return=-66.60 | steps=94
global_step=251248 | return=-138.43 | steps=131
global_step=251472 | return=-138.43 | steps=131
global_step=251512 | return=-138.43 | steps=131
global_step=251632 | return=-50.13 | steps=64
global_step=251920 | return=-138.43 | steps=131
global_step=252008 | return=-138.43 | steps=131
global_step=252200 | return=-138.43 | steps=131
global_step=252216 | return=-138.43 | steps=131
global_step=252304 | return=-138.43 | steps=131
global_step=252528 | return=-138.43 | steps=131
global_step=252568 | return=-138.43 | steps=131
global_step=252592 | return=-57.43 | steps=83
global_step=252592 | return=-69.90 | steps=48
global_step=252688 | return=-138.43 | steps=131
global_step=253064 | return=-138.43 | steps=131
global_step=253272 | return=-138.43 | steps=131
global_step=253584 | return=-138.43 | steps=131
global_step=253624 | return=-138.43 | steps=131
global_step=253648 | return=-138.43 | steps=131
global_step=253648 | return=-138.43 | steps=131
global_step=253704 | return=-129.83 | steps=174
global_step=253744 | return=-138.43 | steps=131
global_step=253952, SPS=18
global_step=254048 | return=-36.43 | steps=49
global_step=254120 | return=-138.43 | steps=131
global_step=254328 | return=-138.43 | steps=131
global_step=254640 | return=-138.43 | steps=131
global_step=254680 | return=-138.43 | steps=131
global_step=254704 | return=-138.43 | steps=131
global_step=254760 | return=-138.43 | steps=131
global_step=254800 | return=-138.43 | steps=131
global_step=255112 | return=-84.21 | steps=132
global_step=255176 | return=-138.43 | steps=131
global_step=255520 | return=-54.73 | steps=42
global_step=255696 | return=-138.43 | steps=131
global_step=255736 | return=-138.43 | steps=131
global_step=255760 | return=-138.43 | steps=131
global_step=255856 | return=-138.43 | steps=131
global_step=256168 | return=-137.65 | steps=175
global_step=256168 | return=-138.43 | steps=131
global_step=256576 | return=-138.43 | steps=131
global_step=256712 | return=-169.33 | steps=297
global_step=256752 | return=-138.43 | steps=131
global_step=256792 | return=-138.43 | steps=131
global_step=256816 | return=-138.43 | steps=131
global_step=256912 | return=-138.43 | steps=131
global_step=257016 | return=-98.95 | steps=105
global_step=257224 | return=-138.43 | steps=131
global_step=257552 | return=-78.50 | steps=104
global_step=257776 | return=-133.18 | steps=149
global_step=257808 | return=-138.43 | steps=131
global_step=257872 | return=-138.43 | steps=131
global_step=257968 | return=-138.43 | steps=131
global_step=257968 | return=-65.35 | steps=51
global_step=258048, SPS=18
global_step=258072 | return=-138.43 | steps=131
global_step=258120 | return=-54.73 | steps=42
global_step=258568 | return=-15.08 | steps=221
global_step=258784 | return=-94.61 | steps=194
global_step=258968 | return=-106.23 | steps=144
global_step=259008 | return=-137.53 | steps=129
global_step=259024 | return=-138.43 | steps=131
global_step=259128 | return=-138.43 | steps=131
global_step=259176 | return=-138.43 | steps=131
global_step=259368 | return=-127.61 | steps=186
global_step=259520 | return=-54.73 | steps=42
global_step=259840 | return=-138.43 | steps=131
global_step=259920 | return=-12.38 | steps=111
global_step=260024 | return=-138.43 | steps=131
global_step=260064 | return=-138.43 | steps=131
global_step=260256 | return=-117.06 | steps=210
global_step=260424 | return=-138.43 | steps=131
global_step=260576 | return=-138.43 | steps=131
global_step=260616 | return=-80.50 | steps=68
global_step=260896 | return=-138.43 | steps=131
global_step=260976 | return=-138.43 | steps=131
global_step=261080 | return=-138.43 | steps=131
global_step=261312 | return=-138.43 | steps=131
global_step=261480 | return=-138.43 | steps=131
global_step=261544 | return=-40.03 | steps=80
global_step=261632 | return=-138.43 | steps=131
global_step=261672 | return=-138.43 | steps=131
global_step=262032 | return=-138.43 | steps=131
global_step=262064 | return=-121.56 | steps=366
global_step=262144, SPS=18
global_step=262368 | return=-138.43 | steps=131
global_step=262536 | return=-138.43 | steps=131
global_step=262600 | return=-138.43 | steps=131
global_step=262688 | return=-138.43 | steps=131
global_step=262728 | return=-138.43 | steps=131
global_step=263088 | return=-138.43 | steps=131
global_step=263104 | return=-137.53 | steps=129
global_step=263424 | return=-138.43 | steps=131
global_step=263592 | return=-138.43 | steps=131
global_step=263656 | return=-138.43 | steps=131
global_step=263712 | return=-135.38 | steps=328
global_step=263744 | return=-138.43 | steps=131
global_step=263784 | return=-138.43 | steps=131
global_step=264024 | return=-96.83 | steps=114
global_step=264088 | return=-60.25 | steps=46
global_step=264136 | return=12.59 | steps=67
global_step=264160 | return=-27.85 | steps=46
global_step=264296 | return=-78.11 | steps=150
global_step=264712 | return=-138.43 | steps=131
global_step=265080 | return=-138.43 | steps=131
global_step=265080 | return=-82.70 | steps=166
global_step=265104 | return=-148.85 | steps=209
global_step=265144 | return=-138.43 | steps=131
global_step=265192 | return=-138.43 | steps=131
global_step=265216 | return=-138.43 | steps=131
global_step=265352 | return=-138.43 | steps=131
global_step=265456 | return=-60.25 | steps=46
global_step=265680 | return=-46.90 | steps=71
global_step=265768 | return=-138.43 | steps=131
global_step=266120 | return=-54.63 | steps=43
global_step=266136 | return=-138.43 | steps=131
global_step=266192 | return=-83.43 | steps=63
global_step=266200 | return=-138.43 | steps=131
global_step=266240, SPS=18
global_step=266248 | return=-138.43 | steps=131
global_step=266408 | return=-138.43 | steps=131
global_step=266512 | return=-138.43 | steps=131
global_step=266848 | return=-89.53 | steps=203
global_step=267176 | return=-138.43 | steps=131
global_step=267192 | return=-138.43 | steps=131
global_step=267248 | return=-138.43 | steps=131
global_step=267304 | return=-138.43 | steps=131
global_step=267552 | return=-76.81 | steps=168
global_step=267568 | return=-138.43 | steps=131
global_step=267656 | return=-94.53 | steps=155
global_step=267904 | return=-138.43 | steps=131
global_step=268232 | return=-138.43 | steps=131
global_step=268248 | return=-138.43 | steps=131
global_step=268304 | return=-138.43 | steps=131
global_step=268360 | return=-138.43 | steps=131
global_step=268608 | return=-138.43 | steps=131
global_step=268624 | return=-138.43 | steps=131
global_step=268712 | return=-138.43 | steps=131
global_step=269288 | return=-138.43 | steps=131
global_step=269312 | return=-137.65 | steps=175
global_step=269360 | return=-138.43 | steps=131
global_step=269416 | return=-138.43 | steps=131
global_step=269520 | return=-86.43 | steps=100
global_step=269664 | return=-138.43 | steps=131
global_step=269760 | return=-66.13 | steps=141
global_step=270336, SPS=18
global_step=270344 | return=-138.43 | steps=131
global_step=270368 | return=-138.43 | steps=131
global_step=270416 | return=-138.43 | steps=131
global_step=270576 | return=-138.43 | steps=131
global_step=270592 | return=-97.33 | steps=292
global_step=270720 | return=-138.43 | steps=131
global_step=270784 | return=-60.75 | steps=45
global_step=270816 | return=-138.43 | steps=131
global_step=270920 | return=-99.33 | steps=187
global_step=271096 | return=-37.93 | steps=46
global_step=271400 | return=-138.43 | steps=131
global_step=271424 | return=-138.43 | steps=131
global_step=271632 | return=-138.43 | steps=131
global_step=271648 | return=-138.43 | steps=131
global_step=271656 | return=-66.00 | steps=91
global_step=271840 | return=-138.43 | steps=131
global_step=271872 | return=-138.43 | steps=131
global_step=272000 | return=-54.73 | steps=42
global_step=272152 | return=-138.43 | steps=131
global_step=272248 | return=-35.13 | steps=46
global_step=272456 | return=-138.43 | steps=131
global_step=272480 | return=-138.43 | steps=131
global_step=272688 | return=-138.43 | steps=131
global_step=272704 | return=-138.43 | steps=131
global_step=272896 | return=-138.43 | steps=131
global_step=272992 | return=-24.03 | steps=92
global_step=273056 | return=-138.43 | steps=131
global_step=273208 | return=-138.43 | steps=131
global_step=273512 | return=-138.43 | steps=131
global_step=273536 | return=-138.43 | steps=131
global_step=273632 | return=-67.03 | steps=91
global_step=273744 | return=-138.43 | steps=131
global_step=273952 | return=-60.13 | steps=155
global_step=274048 | return=-138.43 | steps=131
global_step=274096 | return=-49.25 | steps=57
global_step=274112 | return=-138.43 | steps=131
global_step=274264 | return=-138.43 | steps=131
global_step=274432, SPS=18
global_step=274568 | return=-138.43 | steps=131
global_step=274592 | return=-138.43 | steps=131
global_step=275104 | return=-138.43 | steps=131
global_step=275152 | return=-138.43 | steps=131
global_step=275256 | return=-74.36 | steps=142
global_step=275320 | return=-138.43 | steps=131
global_step=275624 | return=-138.43 | steps=131
global_step=275648 | return=-138.43 | steps=131
global_step=275656 | return=-33.98 | steps=49
global_step=276080 | return=-10.69 | steps=291
global_step=276160 | return=-138.43 | steps=131
global_step=276376 | return=-138.43 | steps=131
global_step=276488 | return=-45.63 | steps=166
global_step=276680 | return=-138.43 | steps=131
global_step=276704 | return=-40.11 | steps=77
global_step=276704 | return=-138.43 | steps=131
global_step=276712 | return=-138.43 | steps=131
global_step=277216 | return=-138.43 | steps=131
global_step=277272 | return=-162.88 | steps=414
global_step=277432 | return=-138.43 | steps=131
global_step=277544 | return=-138.43 | steps=131
global_step=277760 | return=-138.43 | steps=131
global_step=277760 | return=-138.43 | steps=131
global_step=277920 | return=-140.20 | steps=154
global_step=278040 | return=-86.58 | steps=165
global_step=278272 | return=-138.43 | steps=131
global_step=278328 | return=-138.43 | steps=131
global_step=278408 | return=11.10 | steps=80
global_step=278488 | return=-138.43 | steps=131
global_step=278528, SPS=18
global_step=278600 | return=-138.43 | steps=131
global_step=278656 | return=-35.53 | steps=47
global_step=278816 | return=-138.43 | steps=131
global_step=278952 | return=-70.80 | steps=67
global_step=278976 | return=-138.43 | steps=131
global_step=279384 | return=-138.43 | steps=131
global_step=279656 | return=-138.43 | steps=131
global_step=279712 | return=-138.43 | steps=131
global_step=279872 | return=-138.43 | steps=131
global_step=279992 | return=-67.11 | steps=243
global_step=280008 | return=-138.43 | steps=131
global_step=280032 | return=-138.43 | steps=131
global_step=280072 | return=-31.30 | steps=44
global_step=280240 | return=-60.75 | steps=45
global_step=280280 | return=-76.75 | steps=111
global_step=280344 | return=-163.63 | steps=231
global_step=280440 | return=-27.93 | steps=50
global_step=280712 | return=-138.43 | steps=131
global_step=281048 | return=-138.43 | steps=131
global_step=281064 | return=-138.43 | steps=131
global_step=281128 | return=-138.43 | steps=131
global_step=281216 | return=-78.65 | steps=96
global_step=281296 | return=-138.43 | steps=131
global_step=281336 | return=-138.43 | steps=131
global_step=281856 | return=-166.00 | steps=188
global_step=282104 | return=-138.43 | steps=131
global_step=282120 | return=-138.43 | steps=131
global_step=282184 | return=-138.43 | steps=131
global_step=282272 | return=-65.35 | steps=51
global_step=282272 | return=-138.43 | steps=131
global_step=282352 | return=-138.43 | steps=131
global_step=282392 | return=-138.43 | steps=131
global_step=282624, SPS=18
global_step=283000 | return=-150.73 | steps=285
global_step=283160 | return=53.19 | steps=129
global_step=283160 | return=-138.43 | steps=131
global_step=283232 | return=-108.55 | steps=130
global_step=283328 | return=-138.43 | steps=131
global_step=283328 | return=-138.43 | steps=131
global_step=283408 | return=-138.43 | steps=131
global_step=283448 | return=-138.43 | steps=131
global_step=284216 | return=-138.43 | steps=131
global_step=284288 | return=-138.43 | steps=131
global_step=284368 | return=-11.98 | steps=170
global_step=284376 | return=-109.98 | steps=151
global_step=284384 | return=-138.43 | steps=131
global_step=284384 | return=-138.43 | steps=131
global_step=284464 | return=-138.43 | steps=131
global_step=284504 | return=-138.43 | steps=131
global_step=284688 | return=-63.65 | steps=49
global_step=285136 | return=-62.68 | steps=114
global_step=285152 | return=-68.03 | steps=97
