/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/racing/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/adaptive_fps_track_aware_lstm/CarRacing_VarFramerate_fc_3.0_bud_180_20-07-14-09-54/info_settings.txt
Device: cpu
Navigation model path: old/experiments/navigation/runs/CarRacing-v3__ppo__1__1781901069/final.pt
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
Navigation Model loaded on cpu
global_step=336 | return=-69.73 | steps=42
global_step=308816 | return=-150.43 | steps=131
global_step=308936 | return=-168.43 | steps=131
global_step=309016 | return=-99.45 | steps=39
global_step=309224 | return=-209.20 | steps=168
global_step=309464 | return=-165.43 | steps=131
global_step=309552 | return=-100.93 | steps=95
global_step=309584 | return=-168.43 | steps=131
global_step=309872 | return=-150.43 | steps=131
global_step=309992 | return=-168.43 | steps=131
global_step=310072 | return=-165.43 | steps=131
global_step=310280 | return=-162.43 | steps=131
global_step=310520 | return=-174.43 | steps=131
global_step=310608 | return=-177.43 | steps=131
global_step=310640 | return=-156.43 | steps=131
global_step=310928 | return=-168.43 | steps=131
global_step=311048 | return=-153.43 | steps=131
global_step=311128 | return=-171.43 | steps=131
global_step=311296, SPS=19
global_step=311336 | return=-153.43 | steps=131
global_step=311464 | return=-182.16 | steps=415
global_step=311576 | return=-156.43 | steps=131
global_step=311664 | return=-162.43 | steps=131
global_step=311696 | return=-165.43 | steps=131
global_step=311984 | return=-159.43 | steps=131
global_step=312104 | return=-147.43 | steps=131
global_step=312144 | return=-72.43 | steps=55
global_step=312184 | return=-156.43 | steps=131
global_step=312392 | return=-162.43 | steps=131
global_step=312632 | return=-165.43 | steps=131
global_step=312720 | return=-162.43 | steps=131
global_step=312824 | return=-109.86 | steps=169
global_step=313040 | return=-177.43 | steps=131
global_step=313160 | return=-162.43 | steps=131
global_step=313328 | return=-154.65 | steps=142
global_step=313416 | return=-99.41 | steps=158
global_step=313520 | return=-115.23 | steps=99
global_step=313688 | return=-150.43 | steps=131
global_step=313880 | return=-165.43 | steps=131
global_step=314048 | return=-208.15 | steps=206
global_step=314096 | return=-165.43 | steps=131
global_step=314216 | return=-165.43 | steps=131
global_step=314384 | return=-162.43 | steps=131
global_step=314472 | return=-162.43 | steps=131
global_step=314576 | return=-156.43 | steps=131
global_step=314744 | return=-171.43 | steps=131
global_step=314936 | return=-168.43 | steps=131
global_step=315152 | return=-165.43 | steps=131
global_step=315272 | return=-153.43 | steps=131
global_step=315392, SPS=19
global_step=315440 | return=-156.43 | steps=131
global_step=315456 | return=-191.65 | steps=175
global_step=315528 | return=-159.43 | steps=131
global_step=315632 | return=-153.43 | steps=131
global_step=315800 | return=-171.43 | steps=131
global_step=315992 | return=-165.43 | steps=131
global_step=316208 | return=-177.43 | steps=131
global_step=316368 | return=-130.83 | steps=136
global_step=316496 | return=-150.43 | steps=131
global_step=316512 | return=-165.43 | steps=131
global_step=316568 | return=-164.53 | steps=129
global_step=316688 | return=-156.43 | steps=131
global_step=316856 | return=-162.43 | steps=131
global_step=317048 | return=-156.43 | steps=131
global_step=317224 | return=-108.33 | steps=90
global_step=317264 | return=-171.43 | steps=131
global_step=317424 | return=-174.43 | steps=131
global_step=317744 | return=-156.43 | steps=131
global_step=317744 | return=-97.66 | steps=146
global_step=317904 | return=-116.55 | steps=84
global_step=317912 | return=-177.43 | steps=131
global_step=318104 | return=-147.43 | steps=131
global_step=318120 | return=-90.35 | steps=46
global_step=318192 | return=-206.48 | steps=209
global_step=318320 | return=-159.43 | steps=131
global_step=318480 | return=-168.43 | steps=131
global_step=318648 | return=-92.13 | steps=56
global_step=318800 | return=-162.43 | steps=131
global_step=318808 | return=-120.05 | steps=85
global_step=318960 | return=-162.43 | steps=131
global_step=318968 | return=-165.43 | steps=131
global_step=319160 | return=-171.43 | steps=131
global_step=319376 | return=-180.43 | steps=131
global_step=319488, SPS=19
global_step=319536 | return=-168.43 | steps=131
global_step=319704 | return=-150.43 | steps=131
global_step=319864 | return=-168.43 | steps=131
global_step=320016 | return=-153.43 | steps=131
global_step=320024 | return=-165.43 | steps=131
global_step=320208 | return=-170.65 | steps=175
global_step=320216 | return=-159.43 | steps=131
global_step=320368 | return=-75.63 | steps=43
global_step=320432 | return=-171.43 | steps=131
global_step=320560 | return=-61.55 | steps=43
global_step=320592 | return=-171.43 | steps=131
global_step=321104 | return=-130.83 | steps=174
global_step=321256 | return=-186.13 | steps=173
global_step=321272 | return=-162.43 | steps=131
global_step=321424 | return=-177.43 | steps=131
global_step=321488 | return=-156.43 | steps=131
global_step=321616 | return=-162.43 | steps=131
global_step=321648 | return=-192.43 | steps=131
global_step=321672 | return=-237.55 | steps=205
global_step=321992 | return=-45.31 | steps=70
global_step=322160 | return=-83.03 | steps=63
global_step=322160 | return=-159.43 | steps=131
global_step=322312 | return=-156.43 | steps=131
global_step=322392 | return=-75.65 | steps=49
global_step=322672 | return=-180.83 | steps=174
global_step=322672 | return=-171.43 | steps=131
global_step=322728 | return=-165.43 | steps=131
global_step=323216 | return=-165.43 | steps=131
global_step=323216 | return=-174.43 | steps=131
global_step=323368 | return=-186.43 | steps=131
global_step=323448 | return=-153.43 | steps=131
global_step=323584, SPS=19
global_step=323728 | return=-165.43 | steps=131
global_step=323736 | return=-146.35 | steps=132
global_step=323784 | return=-186.43 | steps=131
global_step=324272 | return=-162.43 | steps=131
global_step=324272 | return=-174.43 | steps=131
global_step=324424 | return=-168.43 | steps=131
global_step=324616 | return=-133.63 | steps=145
global_step=324696 | return=-257.51 | steps=400
global_step=324784 | return=-159.43 | steps=131
global_step=324792 | return=-168.43 | steps=131
global_step=324960 | return=-153.45 | steps=146
global_step=325328 | return=-159.43 | steps=131
global_step=325328 | return=-162.43 | steps=131
global_step=325480 | return=-165.43 | steps=131
global_step=325632 | return=-123.03 | steps=104
global_step=325672 | return=-168.43 | steps=131
global_step=325752 | return=-159.43 | steps=131
global_step=325840 | return=-162.43 | steps=131
global_step=325952 | return=-69.10 | steps=58
global_step=326000 | return=-68.35 | steps=83
global_step=326016 | return=-156.43 | steps=131
global_step=326384 | return=-162.43 | steps=131
global_step=326688 | return=-131.15 | steps=131
global_step=326728 | return=-180.43 | steps=131
global_step=326896 | return=-180.43 | steps=131
global_step=326936 | return=-81.10 | steps=68
global_step=326944 | return=-138.60 | steps=148
global_step=327008 | return=-162.43 | steps=131
global_step=327056 | return=-162.43 | steps=131
global_step=327072 | return=-159.43 | steps=131
global_step=327336 | return=-78.65 | steps=49
global_step=327576 | return=-86.20 | steps=110
global_step=327680, SPS=19
global_step=327784 | return=-147.43 | steps=131
global_step=327912 | return=-141.43 | steps=104
global_step=328064 | return=-174.43 | steps=131
global_step=328112 | return=-153.43 | steps=131
global_step=328296 | return=-101.11 | steps=174
global_step=328392 | return=-168.43 | steps=131
global_step=328632 | return=-168.43 | steps=131
global_step=328840 | return=-183.43 | steps=131
global_step=328968 | return=-153.43 | steps=131
global_step=329120 | return=-159.43 | steps=131
global_step=329168 | return=-174.43 | steps=131
global_step=329216 | return=-162.53 | steps=283
global_step=329448 | return=-162.43 | steps=131
global_step=329512 | return=-74.81 | steps=151
global_step=329688 | return=-150.43 | steps=131
global_step=329896 | return=-162.43 | steps=131
global_step=330024 | return=-150.43 | steps=131
global_step=330224 | return=-177.43 | steps=131
global_step=330256 | return=-179.53 | steps=129
global_step=330264 | return=-152.65 | steps=142
global_step=330504 | return=-171.43 | steps=131
global_step=330568 | return=-150.43 | steps=131
global_step=330632 | return=-105.63 | steps=46
global_step=330744 | return=-162.43 | steps=131
global_step=330952 | return=-174.43 | steps=131
global_step=331096 | return=-120.03 | steps=103
global_step=331280 | return=-165.43 | steps=131
global_step=331368 | return=-75.86 | steps=167
global_step=331560 | return=-168.43 | steps=131
global_step=331624 | return=-162.43 | steps=131
global_step=331688 | return=-156.43 | steps=131
global_step=331776, SPS=19
global_step=331800 | return=-162.43 | steps=131
global_step=331904 | return=-78.73 | steps=42
global_step=332120 | return=-133.63 | steps=145
global_step=332152 | return=-171.43 | steps=131
global_step=332408 | return=-158.53 | steps=129
global_step=332568 | return=-88.38 | steps=95
global_step=332680 | return=-127.83 | steps=174
global_step=332680 | return=-162.43 | steps=131
global_step=332960 | return=-183.43 | steps=131
global_step=333016 | return=-208.03 | steps=165
global_step=333176 | return=-162.43 | steps=131
global_step=333464 | return=-156.43 | steps=131
global_step=333472 | return=-104.15 | steps=98
global_step=333552 | return=-165.83 | steps=174
global_step=333624 | return=-168.43 | steps=131
global_step=333736 | return=-171.43 | steps=131
global_step=334072 | return=-168.43 | steps=131
global_step=334128 | return=-78.63 | steps=62
global_step=334136 | return=-87.65 | steps=49
global_step=334232 | return=-156.43 | steps=131
global_step=334520 | return=-165.43 | steps=131
global_step=334528 | return=-168.43 | steps=131
global_step=334608 | return=-177.43 | steps=131
global_step=335128 | return=-168.43 | steps=131
global_step=335184 | return=-153.43 | steps=131
global_step=335192 | return=-156.43 | steps=131
global_step=335288 | return=-174.43 | steps=131
global_step=335288 | return=-186.05 | steps=290
global_step=335552 | return=-61.98 | steps=127
global_step=335576 | return=-168.43 | steps=131
global_step=335600 | return=-69.90 | steps=58
global_step=335840 | return=-75.10 | steps=68
global_step=335872, SPS=19
global_step=336008 | return=-171.83 | steps=174
global_step=336240 | return=-159.43 | steps=131
global_step=336248 | return=-162.43 | steps=131
global_step=336344 | return=-147.43 | steps=131
global_step=336608 | return=-147.43 | steps=131
global_step=336632 | return=-165.43 | steps=131
global_step=336896 | return=-150.43 | steps=131
global_step=336968 | return=-96.13 | steps=90
global_step=337064 | return=-147.43 | steps=131
global_step=337304 | return=-159.43 | steps=131
global_step=337400 | return=-156.43 | steps=131
global_step=337408 | return=-72.73 | steps=42
global_step=337664 | return=-153.43 | steps=131
global_step=337688 | return=-171.43 | steps=131
global_step=338024 | return=-156.43 | steps=131
global_step=338040 | return=-121.95 | steps=142
global_step=338216 | return=-195.13 | steps=326
global_step=338360 | return=-165.43 | steps=131
global_step=338376 | return=-81.63 | steps=43
global_step=338400 | return=-90.93 | steps=91
global_step=338456 | return=-177.43 | steps=131
global_step=338464 | return=-171.43 | steps=131
global_step=338840 | return=-126.13 | steps=143
global_step=338856 | return=-90.65 | steps=49
global_step=339272 | return=-171.43 | steps=131
global_step=339416 | return=-162.43 | steps=131
global_step=339456 | return=-162.43 | steps=131
global_step=339480 | return=-29.50 | steps=79
global_step=339520 | return=-156.43 | steps=131
global_step=339728 | return=-75.61 | steps=168
global_step=339912 | return=-159.43 | steps=131
global_step=339968, SPS=19
global_step=340168 | return=-204.70 | steps=265
global_step=340328 | return=-156.43 | steps=131
global_step=340472 | return=-180.43 | steps=131
global_step=340512 | return=-162.43 | steps=131
global_step=340536 | return=-162.43 | steps=131
global_step=340576 | return=-162.43 | steps=131
global_step=340784 | return=-174.43 | steps=131
global_step=341104 | return=-77.53 | steps=96
global_step=341224 | return=-183.43 | steps=131
global_step=341400 | return=-124.41 | steps=185
global_step=341528 | return=-156.43 | steps=131
global_step=341568 | return=-174.43 | steps=131
global_step=341592 | return=-165.43 | steps=131
global_step=341616 | return=-96.90 | steps=48
global_step=341632 | return=-156.43 | steps=131
global_step=341840 | return=-156.43 | steps=131
global_step=341984 | return=-80.28 | steps=56
global_step=342016 | return=-81.65 | steps=49
global_step=342144 | return=-182.53 | steps=129
global_step=342456 | return=-162.43 | steps=131
global_step=342624 | return=-159.43 | steps=131
global_step=342648 | return=-168.43 | steps=131
global_step=342688 | return=-168.43 | steps=131
global_step=342896 | return=-159.43 | steps=131
global_step=342976 | return=-69.63 | steps=43
global_step=343040 | return=-159.43 | steps=131
global_step=343072 | return=-147.43 | steps=131
global_step=343368 | return=-70.78 | steps=152
global_step=343472 | return=-70.90 | steps=71
global_step=343512 | return=-159.43 | steps=131
global_step=343680 | return=-12.50 | steps=79
global_step=343704 | return=-162.43 | steps=131
global_step=343928 | return=-89.86 | steps=154
global_step=344032 | return=-159.43 | steps=131
global_step=344064, SPS=19
global_step=344128 | return=-159.43 | steps=131
global_step=344272 | return=-75.73 | steps=42
global_step=344424 | return=-174.43 | steps=131
global_step=344528 | return=-171.43 | steps=131
global_step=344736 | return=-168.43 | steps=131
global_step=344760 | return=-165.43 | steps=131
global_step=345088 | return=-168.43 | steps=131
global_step=345184 | return=-168.43 | steps=131
global_step=345328 | return=-165.43 | steps=131
global_step=345480 | return=-159.43 | steps=131
global_step=345584 | return=-162.43 | steps=131
global_step=345864 | return=-52.86 | steps=293
global_step=345912 | return=-100.66 | steps=146
global_step=346144 | return=-180.43 | steps=131
global_step=346240 | return=-171.43 | steps=131
global_step=346384 | return=-156.43 | steps=131
global_step=346536 | return=-162.43 | steps=131
global_step=346640 | return=-168.43 | steps=131
global_step=346920 | return=-171.43 | steps=131
global_step=346968 | return=-159.43 | steps=131
global_step=347032 | return=-154.43 | steps=283
global_step=347200 | return=-171.43 | steps=131
global_step=347296 | return=-168.43 | steps=131
global_step=347440 | return=-159.43 | steps=131
global_step=347592 | return=-159.43 | steps=131
global_step=347976 | return=-168.43 | steps=131
global_step=348008 | return=-83.35 | steps=51
global_step=348024 | return=-183.43 | steps=131
global_step=348088 | return=-165.43 | steps=131
global_step=348160, SPS=19
global_step=348184 | return=-24.94 | steps=192
global_step=348256 | return=-162.43 | steps=131
global_step=348352 | return=-171.43 | steps=131
global_step=348424 | return=-90.65 | steps=49
global_step=348496 | return=-165.43 | steps=131
global_step=348648 | return=-87.90 | steps=48
global_step=349032 | return=-183.43 | steps=131
global_step=349064 | return=-165.43 | steps=131
global_step=349144 | return=-165.43 | steps=131
global_step=349240 | return=-150.43 | steps=131
global_step=349408 | return=-159.43 | steps=131
global_step=349552 | return=-153.43 | steps=131
global_step=349704 | return=-168.43 | steps=131
global_step=349760 | return=-78.63 | steps=43
global_step=350072 | return=-189.01 | steps=205
global_step=350088 | return=-156.43 | steps=131
global_step=350120 | return=-168.43 | steps=131
global_step=350200 | return=-183.43 | steps=131
global_step=350296 | return=-162.43 | steps=131
global_step=350608 | return=-171.43 | steps=131
global_step=350760 | return=-165.43 | steps=131
global_step=350816 | return=-150.43 | steps=131
global_step=350952 | return=-90.73 | steps=42
global_step=350984 | return=-124.83 | steps=111
global_step=351128 | return=-177.43 | steps=131
global_step=351200 | return=-156.43 | steps=134
global_step=351256 | return=-153.43 | steps=131
global_step=351352 | return=-153.43 | steps=131
global_step=351816 | return=-162.43 | steps=131
global_step=351848 | return=13.10 | steps=80
global_step=351872 | return=-162.43 | steps=131
global_step=352008 | return=-162.43 | steps=131
global_step=352144 | return=-138.63 | steps=144
global_step=352184 | return=-159.43 | steps=131
global_step=352256, SPS=19
global_step=352312 | return=-165.43 | steps=131
global_step=352408 | return=-30.16 | steps=73
global_step=352408 | return=-153.43 | steps=131
global_step=352496 | return=-78.63 | steps=43
global_step=352824 | return=-89.35 | steps=51
global_step=352840 | return=-88.13 | steps=65
global_step=352928 | return=-159.43 | steps=131
global_step=353064 | return=-171.43 | steps=131
global_step=353240 | return=-156.43 | steps=131
global_step=353464 | return=-165.43 | steps=131
global_step=353552 | return=-177.43 | steps=131
global_step=353664 | return=-109.51 | steps=226
global_step=353848 | return=-97.93 | steps=75
global_step=353880 | return=-165.43 | steps=131
global_step=353896 | return=-153.43 | steps=131
global_step=353984 | return=-165.43 | steps=131
global_step=354008 | return=-69.23 | steps=67
global_step=354152 | return=-135.88 | steps=74
global_step=354368 | return=-175.63 | steps=162
global_step=354488 | return=-78.11 | steps=75
global_step=354720 | return=-162.43 | steps=131
global_step=354904 | return=-150.43 | steps=131
global_step=354952 | return=-168.43 | steps=131
global_step=355040 | return=-177.43 | steps=131
global_step=355208 | return=-162.43 | steps=131
global_step=355256 | return=-201.23 | steps=155
global_step=355424 | return=-177.43 | steps=131
global_step=355544 | return=-165.43 | steps=131
global_step=355776 | return=-159.43 | steps=131
global_step=355960 | return=-168.43 | steps=131
global_step=356008 | return=-168.43 | steps=131
global_step=356096 | return=-162.43 | steps=131
global_step=356264 | return=-156.43 | steps=131
global_step=356312 | return=-156.43 | steps=131
global_step=356352, SPS=19
global_step=356480 | return=-162.43 | steps=131
global_step=356600 | return=-192.43 | steps=131
global_step=356792 | return=-121.83 | steps=103
global_step=356832 | return=-174.43 | steps=131
global_step=357064 | return=-155.15 | steps=131
global_step=357152 | return=-168.43 | steps=131
global_step=357168 | return=-49.75 | steps=46
global_step=357320 | return=-174.43 | steps=131
global_step=357368 | return=-150.43 | steps=131
global_step=357536 | return=-174.43 | steps=131
global_step=357656 | return=-156.43 | steps=131
global_step=357888 | return=-162.43 | steps=131
global_step=357912 | return=-52.33 | steps=92
global_step=357936 | return=-87.65 | steps=49
global_step=358120 | return=-159.43 | steps=131
global_step=358208 | return=-162.43 | steps=131
global_step=358352 | return=-85.33 | steps=86
global_step=358376 | return=-165.43 | steps=131
global_step=358424 | return=-159.43 | steps=131
global_step=358944 | return=-150.43 | steps=131
global_step=358968 | return=-171.43 | steps=131
global_step=358992 | return=-165.43 | steps=131
global_step=359176 | return=-174.43 | steps=131
global_step=359432 | return=-165.43 | steps=131
global_step=359720 | return=-83.53 | steps=96
global_step=359808 | return=-115.35 | steps=101
global_step=359824 | return=-165.83 | steps=174
global_step=360024 | return=-156.43 | steps=131
global_step=360032 | return=-271.10 | steps=227
global_step=360088 | return=-178.56 | steps=216
global_step=360448, SPS=19
global_step=360488 | return=-152.15 | steps=131
global_step=360576 | return=-59.68 | steps=106
global_step=360760 | return=-167.01 | steps=197
global_step=360864 | return=-168.43 | steps=131
global_step=360880 | return=-180.43 | steps=131
global_step=361080 | return=-192.43 | steps=131
global_step=361088 | return=-168.43 | steps=131
global_step=361144 | return=-162.43 | steps=131
global_step=361504 | return=1.50 | steps=79
global_step=361544 | return=-165.43 | steps=131
global_step=361632 | return=-162.43 | steps=131
global_step=361816 | return=-186.43 | steps=131
global_step=361936 | return=-165.43 | steps=131
global_step=362136 | return=-195.43 | steps=131
global_step=362200 | return=-165.43 | steps=131
global_step=362560 | return=-162.43 | steps=131
global_step=362688 | return=-162.43 | steps=131
global_step=362872 | return=-153.43 | steps=131
global_step=362976 | return=-80.35 | steps=51
global_step=362992 | return=-153.43 | steps=131
global_step=363088 | return=-180.86 | steps=249
global_step=363192 | return=-150.43 | steps=131
global_step=363256 | return=-168.43 | steps=131
global_step=363440 | return=-164.93 | steps=236
global_step=363744 | return=-165.43 | steps=131
global_step=363864 | return=-78.43 | steps=83
global_step=363928 | return=-168.43 | steps=131
global_step=364032 | return=-165.43 | steps=131
global_step=364048 | return=-159.43 | steps=131
global_step=364144 | return=-150.43 | steps=131
global_step=364496 | return=-153.43 | steps=131
global_step=364544, SPS=19
global_step=364688 | return=-86.43 | steps=81
global_step=364800 | return=-171.43 | steps=131
global_step=364920 | return=-165.43 | steps=131
global_step=364984 | return=-165.43 | steps=131
global_step=365008 | return=-183.06 | steps=218
global_step=365104 | return=-168.43 | steps=131
global_step=365200 | return=-168.43 | steps=131
global_step=365552 | return=-180.43 | steps=131
global_step=365744 | return=-168.43 | steps=131
global_step=365952 | return=200.09 | steps=143
global_step=365976 | return=-156.43 | steps=131
global_step=366040 | return=-147.43 | steps=131
global_step=366064 | return=-162.43 | steps=131
global_step=366256 | return=-159.43 | steps=131
global_step=366480 | return=-151.35 | steps=171
global_step=366608 | return=-156.43 | steps=131
global_step=366800 | return=-171.43 | steps=131
global_step=367008 | return=-156.43 | steps=131
global_step=367032 | return=-165.43 | steps=131
global_step=367096 | return=-162.43 | steps=131
global_step=367120 | return=-171.43 | steps=131
global_step=367312 | return=-156.43 | steps=131
global_step=367520 | return=-60.43 | steps=49
global_step=367592 | return=-59.05 | steps=72
global_step=367608 | return=-109.66 | steps=140
global_step=367824 | return=-145.98 | steps=151
global_step=367856 | return=-171.43 | steps=131
global_step=368088 | return=-177.43 | steps=131
global_step=368152 | return=-165.43 | steps=131
global_step=368368 | return=-159.43 | steps=131
global_step=368440 | return=-104.68 | steps=114
global_step=368640, SPS=19
global_step=368664 | return=-156.43 | steps=131
global_step=368720 | return=-58.55 | steps=43
global_step=368880 | return=-159.43 | steps=131
global_step=368912 | return=-159.43 | steps=131
global_step=368992 | return=-27.29 | steps=174
global_step=369144 | return=-150.43 | steps=131
global_step=369496 | return=-159.43 | steps=131
global_step=369632 | return=-186.75 | steps=184
global_step=369720 | return=-162.43 | steps=131
global_step=369776 | return=-168.43 | steps=131
global_step=369936 | return=-156.43 | steps=131
global_step=369968 | return=-171.43 | steps=131
global_step=370048 | return=-162.43 | steps=131
global_step=370144 | return=-78.75 | steps=45
global_step=370200 | return=-165.43 | steps=131
global_step=370552 | return=-162.43 | steps=131
global_step=370688 | return=-156.43 | steps=131
global_step=370776 | return=-162.43 | steps=131
global_step=370992 | return=-168.43 | steps=131
global_step=371024 | return=-156.43 | steps=131
global_step=371104 | return=-171.43 | steps=131
global_step=371200 | return=-159.43 | steps=131
global_step=371256 | return=-147.43 | steps=131
global_step=371608 | return=-183.43 | steps=131
global_step=371744 | return=-153.43 | steps=131
global_step=371832 | return=-162.43 | steps=131
global_step=371896 | return=-115.20 | steps=108
global_step=372160 | return=-162.43 | steps=131
global_step=372256 | return=-159.43 | steps=131
global_step=372312 | return=-165.43 | steps=131
global_step=372664 | return=-162.43 | steps=131
global_step=372736, SPS=19
global_step=372888 | return=-162.43 | steps=131
global_step=373152 | return=-164.65 | steps=175
global_step=373216 | return=-150.43 | steps=131
global_step=373368 | return=-156.43 | steps=131
global_step=373560 | return=-232.03 | steps=207
global_step=373656 | return=-159.83 | steps=174
global_step=373720 | return=-186.43 | steps=131
global_step=373944 | return=-162.43 | steps=131
global_step=374272 | return=-156.43 | steps=131
global_step=374360 | return=-83.78 | steps=99
global_step=374424 | return=-156.43 | steps=131
global_step=374456 | return=-259.39 | steps=432
global_step=374712 | return=-165.43 | steps=131
global_step=374776 | return=-174.43 | steps=131
global_step=375000 | return=-192.43 | steps=131
global_step=375112 | return=-158.33 | steps=244
global_step=375416 | return=-165.43 | steps=131
global_step=375424 | return=-6.90 | steps=80
global_step=375480 | return=-171.43 | steps=131
global_step=375512 | return=-150.43 | steps=131
global_step=375768 | return=-162.43 | steps=131
global_step=375808 | return=21.74 | steps=191
global_step=375824 | return=-60.98 | steps=49
global_step=376056 | return=-168.43 | steps=131
global_step=376168 | return=-150.43 | steps=131
global_step=376472 | return=-174.43 | steps=131
global_step=376536 | return=-162.43 | steps=131
global_step=376560 | return=-145.83 | steps=98
global_step=376568 | return=-171.43 | steps=131
global_step=376832, SPS=19
global_step=376864 | return=-171.43 | steps=131
global_step=376880 | return=-153.43 | steps=131
global_step=377112 | return=-159.43 | steps=131
global_step=377224 | return=-159.43 | steps=131
global_step=377592 | return=-147.43 | steps=131
global_step=377616 | return=-165.43 | steps=131
global_step=377624 | return=-162.43 | steps=131
global_step=377920 | return=-162.43 | steps=131
global_step=378168 | return=-159.43 | steps=131
global_step=378240 | return=-12.90 | steps=80
global_step=378280 | return=-153.43 | steps=131
global_step=378672 | return=-159.43 | steps=131
global_step=378680 | return=-177.43 | steps=131
global_step=378696 | return=-142.31 | steps=226
global_step=378696 | return=-89.35 | steps=51
global_step=378792 | return=-227.88 | steps=289
global_step=378904 | return=-107.98 | steps=91
global_step=378976 | return=-177.43 | steps=131
global_step=379296 | return=-156.43 | steps=131
global_step=379440 | return=-48.03 | steps=92
global_step=379712 | return=-173.53 | steps=129
global_step=379736 | return=-156.43 | steps=131
global_step=379752 | return=-177.43 | steps=131
global_step=379848 | return=-168.43 | steps=131
global_step=379960 | return=-183.43 | steps=131
global_step=380032 | return=-177.43 | steps=131
global_step=380128 | return=-80.35 | steps=51
global_step=380352 | return=-171.43 | steps=131
global_step=380496 | return=-162.43 | steps=131
global_step=380792 | return=-153.43 | steps=131
global_step=380808 | return=-168.43 | steps=131
global_step=380904 | return=-153.43 | steps=131
global_step=380928, SPS=19
global_step=381016 | return=-177.43 | steps=131
global_step=381088 | return=-189.43 | steps=131
global_step=381184 | return=-168.43 | steps=131
global_step=381400 | return=-65.10 | steps=47
global_step=381408 | return=-156.43 | steps=131
global_step=381552 | return=-171.43 | steps=131
global_step=381848 | return=-174.43 | steps=131
global_step=381864 | return=-165.43 | steps=131
global_step=381960 | return=-147.43 | steps=131
global_step=382240 | return=-183.43 | steps=131
global_step=382320 | return=-115.03 | steps=95
global_step=382464 | return=-162.43 | steps=131
global_step=382520 | return=-210.63 | steps=178
global_step=382544 | return=-100.23 | steps=86
global_step=382624 | return=-90.60 | steps=94
global_step=382800 | return=-162.83 | steps=174
global_step=383016 | return=-162.43 | steps=131
global_step=383296 | return=-156.43 | steps=131
global_step=383376 | return=-168.43 | steps=131
global_step=383520 | return=-162.43 | steps=131
global_step=383576 | return=-165.43 | steps=131
global_step=383600 | return=-165.43 | steps=131
global_step=383680 | return=-168.43 | steps=131
global_step=383856 | return=-150.43 | steps=131
global_step=383920 | return=-87.65 | steps=49
global_step=384072 | return=-174.43 | steps=131
global_step=384432 | return=-168.43 | steps=131
global_step=384632 | return=-174.43 | steps=131
global_step=384656 | return=-174.43 | steps=131
global_step=384656 | return=-168.05 | steps=169
global_step=384736 | return=-156.43 | steps=131
global_step=384912 | return=-150.43 | steps=131
global_step=384976 | return=-165.43 | steps=131
global_step=385024, SPS=19
global_step=385128 | return=-159.43 | steps=131
global_step=385176 | return=-81.93 | steps=64
global_step=385488 | return=-198.43 | steps=131
global_step=385688 | return=-153.43 | steps=131
global_step=385712 | return=-168.43 | steps=131
global_step=385792 | return=-171.43 | steps=131
global_step=385968 | return=-156.43 | steps=131
global_step=386032 | return=-162.43 | steps=131
global_step=386184 | return=-159.43 | steps=131
global_step=386232 | return=-168.43 | steps=131
global_step=386336 | return=-9.90 | steps=80
global_step=386384 | return=-86.35 | steps=51
global_step=386432 | return=-111.23 | steps=89
global_step=386544 | return=-168.43 | steps=131
global_step=386768 | return=-64.25 | steps=47
global_step=386848 | return=-171.43 | steps=131
global_step=387072 | return=-118.23 | steps=104
global_step=387088 | return=-168.43 | steps=131
global_step=387240 | return=-150.43 | steps=131
global_step=387392 | return=-162.43 | steps=131
global_step=387488 | return=-165.43 | steps=131
global_step=387608 | return=-75.93 | steps=64
global_step=387824 | return=-159.43 | steps=131
global_step=387904 | return=-165.43 | steps=131
global_step=387952 | return=-173.65 | steps=175
global_step=388128 | return=-165.43 | steps=131
global_step=388448 | return=-156.43 | steps=131
global_step=388544 | return=-162.43 | steps=131
global_step=388664 | return=-168.43 | steps=131
global_step=388880 | return=-162.43 | steps=131
global_step=388960 | return=-165.43 | steps=131
global_step=389120, SPS=19
global_step=389184 | return=-156.43 | steps=131
global_step=389328 | return=-160.23 | steps=171
global_step=389472 | return=-197.86 | steps=278
global_step=389600 | return=-183.43 | steps=131
global_step=389720 | return=-165.43 | steps=131
